"year","k","theta","mdd","med","dist90","iteration"
2013,-0.212524814885864,0.507147772944466,6.99770529876495,3.32,17.63,31
2013,0.0573617313169713,0.447978170851694,9.32252620540707,4,23.64,32
2013,0.534383428745608,0.404137819927037,9.97431014619862,3.9,25.32,33
2013,1.56964768180079,0.327202142183882,14.3702407255325,4.48,36.04,34
2013,-0.346493144693632,0.488258177902065,9.38686444068717,4.33,23.71,35
2013,-0.248214943698074,0.483548251779977,8.87533523507243,4.06,22.43,36
2013,-1.91500386195935,0.890258960852777,8.14370211096268,5.38,19.11,37
2013,0.278897041563913,0.429277492286701,9.26865316062102,3.83,23.53,38
2013,-0.514756208224773,0.541838329759484,7.31434407291935,3.65,18.33,39
2013,-0.174704991096967,0.494751530801117,7.47007820837939,3.48,18.85,40
2013,-1.66024706247391,0.770493544757432,8.35010888763016,5.15,20.04,41
2013,0.344858190659699,0.445193587283778,7.21138187941267,3.08,18.29,42
2013,-0.980833292735108,0.583815537159451,8.96979350640162,4.71,22.31,43
2013,0.318558515116929,0.442270243254553,7.65014605373782,3.25,19.41,44
2013,-0.276149443916075,0.503828912387861,7.66149849904394,3.62,19.31,45
2013,-0.64872441168748,0.568251142541322,7.05187536169359,3.63,17.59,46
2013,-0.075406543980538,0.458575679961616,9.51088473154531,4.16,24.1,47
2013,0.893895325194407,0.380603020739341,9.94259353714375,3.66,25.21,48
2013,-1.39248800002849,0.734149395470848,7.1227750140075,4.29,17.21,49
2013,1.19570237984223,0.354651742969816,11.6486915136376,3.98,29.43,50
2013,-0.4175249414397,0.497190731089783,9.32713270605628,4.36,23.53,51
2013,-0.792375607510442,0.587049604956544,7.29466700482521,3.84,18.14,52
2013,0.942939157872617,0.378740922049325,9.75985907850741,3.58,24.74,53
2013,-0.975917919740822,0.602643820748958,8.05313691150787,4.32,19.96,54
2013,-0.693381079943889,0.579050815331803,6.91560698271234,3.61,17.22,55
2013,0.844702666608671,0.372534152419974,11.9511253215524,4.3,30.28,56
2013,1.51454636145994,0.331418541155334,13.7769468211274,4.36,34.6,57
2013,-0.56878595806635,0.553729744848575,7.13200101009237,3.61,17.84,58
2013,0.160159779807864,0.448235344947614,8.38816329438439,3.6,21.27,59
2013,0.52989358071913,0.395037109098675,11.429461317119,4.37,29.01,60
2013,-0.452784609190972,0.539498078561249,6.98650483191293,3.47,17.51,61
2013,-0.67533167594084,0.541638423340905,8.6001754876557,4.29,21.55,62
2013,-0.933439331853572,0.585724028527173,8.46264448779512,4.45,21.04,63
2013,-0.326955096436724,0.512988164675989,7.4898163606972,3.59,18.85,64
2013,-1.24380072980005,0.662425863477512,7.96559966587262,4.52,19.52,65
2013,0.242780990954647,0.43617781951199,8.85086716217131,3.71,22.46,66
2013,0.109521805002246,0.445969715961021,9.04657678109377,3.87,22.94,67
2013,-0.21164060342477,0.498856302064881,7.48563568235142,3.51,18.88,68
2013,-1.91307768235305,0.956993815594476,7.22789296482718,4.92,16.76,69
2013,-0.478839613730877,0.513426702486386,8.68843088252862,4.16,21.87,70
2013,-1.19927369698381,0.656923194750227,7.79599650048626,4.41,19.13,71
2013,0.532707962607773,0.403685323743479,10.0549601856583,3.92,25.53,72
2013,-2.02203761382174,0.915742274672054,8.64345018472072,5.78,20.19,73
2013,-0.371372854008176,0.542271692515695,6.31854464669883,3.15,15.83,74
2013,-0.787567443848042,0.614165376362199,6.28793666405156,3.41,15.55,75
2013,-0.169671744590648,0.491538897599321,7.64195698247066,3.54,19.29,76
2013,-0.422761365947574,0.495113137274464,9.54352247333744,4.45,24.08,77
2013,1.72997314868188,0.320591806574324,14.3465590021348,4.37,35.89,78
2013,-0.127017624369132,0.470099415175284,8.92150134131325,3.99,22.58,79
2013,0.302109495699806,0.415425723576329,10.7901147283938,4.33,27.4,80
2013,0.0969049391152562,0.424790919600905,11.750025011143,4.81,29.83,81
2013,-1.65542772607266,0.820278765165369,7.30283772341586,4.65,17.36,82
2013,-0.143859527982907,0.476442764442509,8.5386335335126,3.86,21.59,83
2013,0.0907793632800458,0.454083604093175,8.44236683463939,3.66,21.4,84
2013,-0.358747583824108,0.518805196192011,7.39155151633894,3.57,18.59,85
2013,0.178492102432975,0.441608571836041,8.86650609213728,3.76,22.49,86
2013,-0.514748269306113,0.525604367786944,8.2095710398575,4,20.62,87
2013,-0.271513532201058,0.480804539025575,9.31525532749703,4.24,23.55,88
2013,-0.670717393592215,0.536249539163102,8.88684647203043,4.4,22.29,89
2013,-1.02217646662412,0.642504307903096,6.95297677711838,3.88,17.11,90
2013,1.6354872495864,0.31678502239704,17.3393832108503,5.2,43.31,91
2013,-0.543881191835979,0.508881346792883,9.61195852991779,4.57,24.21,92
2013,-1.06904950081133,0.654622291867994,6.91125268463482,3.9,16.96,93
2013,0.686555996643747,0.405242989235849,8.4345461449066,3.3,21.41,94
2013,-1.07476173269373,0.625026530647311,7.94570248113215,4.36,19.61,95
2013,-0.855865958343445,0.623702626257234,6.42434736349121,3.52,15.86,96
2013,-0.530524472233103,0.541328878372549,7.45659514951732,3.71,18.69,97
2013,-0.53582381533352,0.522008999938569,8.6120244286098,4.18,21.65,98
2013,-0.641753509657492,0.516855453971462,9.95710766123884,4.79,25.05,99
2013,-0.593925977521161,0.546126503648182,7.69002619002464,3.85,19.26,100
