"year","k","theta","mdd","med","dist90","iteration"
2013,-1.55543073710155,1.49289907959594,3.13440128538169,2.48,6.76,41
2013,-1.53866847123512,1.47501668204768,3.1090388890212,2.45,6.71,42
2013,-1.72924937308832,1.72335769122557,3.4107253711004,2.79,7.19,43
2013,-1.53907930603154,1.4807042370949,3.10168405494739,2.44,6.69,44
2013,-1.62208022902594,1.58357649576384,3.22030378110706,2.58,6.88,45
2013,-1.51442889202835,1.59625559548311,2.87712614887777,2.31,6.14,46
2013,-1.48350186668124,1.45120969120353,2.9775948967312,2.33,6.45,47
2013,-1.56059025954544,1.52048513614907,3.11065514070202,2.47,6.69,48
2013,-1.54570401983182,1.52300419939188,3.06122181433578,2.43,6.58,49
2013,-1.55944357937954,1.52756992069994,3.09724708144506,2.46,6.65,50
2013,-1.57028020722839,1.51650030892524,3.14661254525207,2.5,6.77,51
2013,-1.54063826215144,1.55807062232294,2.99970621907643,2.4,6.42,52
2013,-1.55081019571492,1.52591032466372,3.07289406389434,2.44,6.6,53
2013,-1.60710414827853,1.63410592607689,3.11150235567622,2.51,6.61,54
2013,-1.48724132474972,1.43621941266554,3.01222769739374,2.35,6.53,55
2013,-1.51065574897261,1.51760226477201,2.96299932062747,2.35,6.37,56
2013,-1.54210052323695,1.51459707705484,3.061830076675,2.43,6.58,57
2013,-1.53281371483583,1.51904884579456,3.02740315116542,2.4,6.51,58
2013,-1.65173449292174,1.6056922411981,3.28848112120689,2.65,7.01,59
2013,-1.56257131807818,1.47136242025007,3.18999134578584,2.51,6.89,60
2013,-1.62437764195122,1.55477083146187,3.26626015731406,2.61,6.99,61
2013,-1.54825284214293,1.60363219277806,2.96756099666317,2.39,6.32,62
2013,-1.56818481778049,1.60856753191856,3.02154907518245,2.43,6.44,63
2013,-1.44484085787467,1.3854956181177,2.96992974208938,2.3,6.48,64
2013,-1.53056612266847,1.5045586852179,3.04072976352663,2.41,6.55,65
2013,-1.57629487886292,1.56320192718062,3.10192578555614,2.48,6.64,66
2013,-1.58060379075099,1.60479488150277,3.06375590080481,2.47,6.53,67
2013,-1.62276871218689,1.56399210880758,3.24841768021186,2.6,6.95,68
2013,-1.48124272037118,1.4080039754109,3.04057996180235,2.36,6.62,69
2013,-1.61613604425022,1.56452022260145,3.22623475297762,2.58,6.9,70
2013,-1.53172768272075,1.50410913819893,3.04489983628587,2.41,6.56,71
2013,-1.52671669216087,1.51019357011352,3.02117101045726,2.39,6.5,72
2013,-1.49879048517649,1.47987921090079,2.98040045020456,2.35,6.43,73
2013,-1.55726147374454,1.53176404883864,3.08475679724731,2.45,6.62,74
2013,-1.60523168314897,1.56223301611138,3.19428719634751,2.55,6.84,75
2013,-1.59713020283712,1.50029714841099,3.25648732069153,2.58,7.01,76
2013,-1.5844166080131,1.52243191708678,3.18287105790041,2.53,6.84,77
2013,-1.58187887036442,1.50941896716657,3.19364519261872,2.53,6.87,78
2013,-1.59086954981221,1.53972523986089,3.17908116836219,2.53,6.82,79
2013,-1.56121560893641,1.57123218326545,3.04537104429415,2.44,6.51,80
2013,-1.5684295926407,1.5686730338529,3.07065182749051,2.46,6.57,81
2013,-1.58056669173358,1.51344286713299,3.18357779222128,2.52,6.85,82
2013,-1.53955353810258,1.4560162118887,3.14151946209792,2.46,6.8,83
2013,-1.56733516645125,1.49298742700593,3.17180446766402,2.5,6.84,84
2013,-1.72486690476937,1.7003727838548,3.42093099369023,2.79,7.22,85
2013,-1.53906363828246,1.49887982740378,3.07482226296862,2.43,6.62,86
2013,-1.52372754858547,1.46822121142037,3.07324290032464,2.42,6.64,87
2013,-1.5702960375313,1.5047397730004,3.16370355780419,2.5,6.81,88
2013,-1.52349857820609,1.49124707520833,3.03828046335409,2.4,6.55,89
2013,-1.59839745199527,1.52017767310441,3.2309596733843,2.56,6.94,90
2013,-1.63727618947143,1.5634749546919,3.29659702460985,2.64,7.05,91
2013,-1.6220222297989,1.61152039557641,3.18507748757733,2.57,6.78,92
2013,-1.47734001704425,1.41898946578646,3.01036268414634,2.34,6.54,93
2013,-1.50535797887111,1.4613898502577,3.02764973148224,2.38,6.55,94
2013,-1.64345579083276,1.65431988672469,3.20327092200488,2.6,6.79,95
2013,-1.5754708948299,1.4820709558624,3.21450515342995,2.53,6.94,96
2013,-1.56918376189187,1.50449799954087,3.16054148864408,2.5,6.8,97
2013,-1.50447511428799,1.49142802486264,2.98077124468101,2.35,6.43,98
2013,-1.60699354438253,1.56267803551432,3.19932602424725,2.56,6.85,99
2013,-1.62138458453074,1.57534649797651,3.22879454869988,2.59,6.9,100
