"year","k","theta","mdd","med","dist90","iteration"
2014,-2.26584105580388,0.954777928173415,10.3218594406988,7.02,23.95,393
2014,-3.32034804707732,8,13.3158121726593,13.03,24.34,394
2014,-3.32079916395582,8,13.3218205154139,13.04,24.35,395
2014,-1.26997615069709,0.603874830979277,10.7367506242955,5.76,26.61,396
2014,-2.68254871087136,1.37044802676512,10.3314893240172,7.97,22.58,397
2014,-0.212203205128206,0.405275171641149,20.7105900272248,8.11,52.58,398
2014,-0.399649789503498,0.410335713094523,23.2988753638813,9.23,59.16,399
2014,-3.29710846707003,8,13.009926385559,12.73,23.78,400
2014,-2.64912989586204,1.28070776724861,10.6051779878112,8.01,23.44,401
2014,-0.375723677709162,0.406809139751806,23.8747006501336,9.38,60.62,402
2014,-3.27393033751331,8,12.7118484157056,12.44,23.23,403
2014,-3.32183352050264,8,13.3356071566059,13.05,24.37,404
2014,2.80066997842138,0.237120907086563,93.8244824486357,18.67,218.58,405
2014,-3.33592974777717,8,13.5249200700531,13.24,24.72,406
2014,-3.28162063724801,8,12.8099831995112,12.54,23.41,407
2014,1.89142066194634,0.251720855805913,117.470384761556,25.7,279.18,408
2014,-0.737801414460434,0.465994298003447,17.1092360575022,7.59,43.32,409
2014,-3.30165013579467,8,13.069147540968,12.79,23.88,410
2014,-3.31405094975315,8,13.2322246629706,12.95,24.18,411
2014,0.727841817076925,0.320852469859367,38.8316671452536,11.83,97.15,412
2014,-2.59899195649887,1.30389943306715,9.92164604151903,7.54,21.86,413
2014,-2.70346990082831,1.54806695498431,9.63682625864804,7.68,20.65,414
2014,-3.28783952860255,8,12.8898953181064,12.62,23.56,415
2014,4.01111172444896,0.198546730813449,305.665837701564,44.32,657.15,416
2014,-3.30081238990608,8,13.0582035011504,12.78,23.86,417
2014,0.206362871273988,0.368537986652795,24.2538840108071,8.64,61.42,418
2014,-3.33136337550598,8,13.4633010448886,13.18,24.6,419
2014,4.09042814939794,0.191641664466791,488.658852870604,66.05,1029.46,420
2014,-2.90077157995016,1.88358883251875,10.5295137058921,8.79,21.9,421
2014,-3.2863969830815,8,12.8713144624417,12.6,23.52,422
2014,-0.0747907950544585,0.37781956288832,27.4188485584931,10.02,69.51,423
2014,-3.29172934197204,8,12.9401322480258,12.66,23.65,424
2014,3.6251367917224,0.191187524885603,808.071285599624,108.7,1699.95,425
2014,-2.51253240985217,1.13764640218837,10.4592517159729,7.6,23.57,426
2014,6.11847704714307,0.15,6319.97048588959,488,11030.78,427
2014,-3.30139902037944,8,13.0658660885854,12.79,23.88,428
2014,-2.81683236565837,1.63543423583135,10.4264641882091,8.43,22.15,429
2014,4.02834795820519,0.187251760540577,755.247228394747,97.36,1568.77,430
2014,-0.970632097426306,0.504644283423715,15.241410424396,7.21,38.41,431
2014,-3.31252381443064,8,13.2120326871456,12.93,24.15,432
2014,-3.05779692593498,2.4857641446015,11.1856325790849,9.84,22.39,433
2014,-2.10020075117179,0.814671173838852,11.5486968314512,7.32,27.48,434
2014,-1.94934789679748,0.794143707114536,10.4582898605455,6.55,24.98,435
2014,-1.89401534816038,0.773152709374097,10.4708672001574,6.47,25.11,436
2014,0.98772454158774,0.289697685924561,71.0735562593526,19.02,174.92,437
2014,-0.412045372282828,0.444388326038592,15.5108040874454,6.61,39.34,438
2014,-3.31688862058325,8,13.2698266867846,12.99,24.25,439
2014,5.64631314189496,0.154737858361924,5199.77466635999,434.46,9342.86,440
2014,-2.78172252383786,1.70242663854949,9.83648055811608,8.03,20.77,441
2014,-0.359780263339624,0.436707332670628,16.0690763147097,6.74,40.77,442
2014,-3.32702596470278,8,13.4050316380375,13.12,24.5,443
2014,0.683792546804085,0.34096882126217,25.6376099483989,8.39,64.56,444
2014,-3.30977897455762,8,13.1758174981892,12.9,24.08,445
2014,-2.89351133726361,2.03768409192473,10.1121295849808,8.58,20.79,446
2014,-1.38542519925657,0.602159603963651,12.1595410151126,6.51,30.15,447
2014,-2.73722812000447,1.51251348208832,10.1258545423986,8.02,21.78,448
2014,-3.34667819593542,8,13.6710760400061,13.38,24.98,449
2014,0.0657217473136846,0.365595329607561,29.4149649428801,10.39,74.45,450
2014,-2.70204474258431,1.67000347107742,9.18235663045728,7.46,19.44,451
2014,-2.62218005726061,1.53468830524773,8.93614220547055,7.11,19.18,452
2014,-0.968592649283468,0.520640373075581,13.4132661744832,6.49,33.72,453
2014,-3.30635242035816,8,13.1307471075589,12.85,24,454
2014,-3.32130829711027,8,13.3286048228295,13.05,24.36,455
2014,-3.30101884851818,8,13.0608997580449,12.78,23.87,456
2014,-1.04602353366916,0.529597204088739,13.5631877609307,6.65,34.05,457
2014,-2.78636772572932,1.56325578638779,10.402784901086,8.31,22.26,458
2014,0.693981612641245,0.336707834518897,27.8174796168206,8.97,69.97,459
2014,-3.2712146365819,8,12.6773736698532,12.41,23.17,460
2014,0.779398350655911,0.332171098240095,28.2500561961454,8.97,70.96,461
2014,-0.400568646127477,0.450713639003275,14.3053589214451,6.17,36.27,462
2014,1.68288786057346,0.262709127163877,91.6730397609952,21.38,220.56,463
2014,-3.30466543261742,8,13.1086143722316,12.83,23.96,464
2014,-3.31559874668797,8,13.2527213179937,12.97,24.22,465
2014,-3.30965227328435,8,13.1741482110876,12.89,24.08,466
2014,2.08108223544458,0.243653831966829,140.159921490537,29.14,329.64,467
2014,-3.32179781456916,8,13.3351310048045,13.05,24.37,468
2014,0.0466503795352036,0.385097441565256,21.5837064323174,8.04,54.75,469
2014,-3.31178744619262,8,13.2023073470653,12.92,24.13,470
2014,0.710820168976464,0.322517918932809,37.925515962228,11.62,94.94,471
2014,-0.826621253337549,0.477001565266002,16.812288371126,7.6,42.52,472
2014,-3.30106191885693,8,13.0614623075363,12.78,23.87,473
2014,0.516996081579005,0.344545854731384,28.1036102139931,9.3,70.84,474
2014,-3.32847447969554,8,13.4244630973223,13.14,24.53,475
2014,-2.61034721232227,1.31800198007169,9.9387315645889,7.58,21.86,476
2014,0.0538971261341084,0.367755701007405,28.6411302341379,10.18,72.52,477
2014,-2.55116783744908,1.25954640425955,9.76844715198318,7.34,21.65,478
2014,0.177055642439464,0.385099620747591,18.9442207346867,7.06,48.05,479
2014,-3.34441748298905,8,13.6402045703395,13.35,24.93,480
2014,-3.32163769945293,8,13.3329960196794,13.05,24.37,481
2014,-1.46788108914432,0.64586853033132,10.696737699889,5.99,26.3,482
2014,-2.56199624464881,1.42094535802892,8.89640455507497,6.93,19.33,483
2014,6.09218759939746,0.152003602842031,4864.53795724186,388.59,8598.02,484
2014,-2.6950316652516,1.35196762421205,10.5809306968792,8.13,23.18,485
2014,0.662242894792818,0.327892133060935,35.0383190477706,10.95,87.88,486
2014,-1.28141672369277,0.579948557126513,12.3866143116847,6.47,30.83,487
2014,-0.689563856405894,0.474170181133845,15.0567175189908,6.78,38.09,488
2014,-3.29874469828816,8,13.0312310581849,12.75,23.82,489
2014,-3.30536545304211,8,13.1177938825812,12.84,23.97,490
2014,0.293446547811573,0.364526338609642,23.8796158719626,8.41,60.43,491
2014,-2.04165122094989,0.874739544262804,9.5314041018666,6.25,22.43,492
2014,-3.31948662149205,8,13.3043465304686,13.02,24.31,493
2014,-3.29292104892985,8,12.9555622858709,12.68,23.68,494
2014,4.45661096808459,0.171038804331368,2374.57015746916,251.72,4635,495
2014,-3.29609571173988,8,12.9967571829859,12.72,23.75,496
2014,-2.57924176032374,1.19546147891145,10.5883770804134,7.83,23.67,497
2014,-0.430635677254206,0.456333429318081,13.8875179281984,6.05,35.19,498
2014,-3.33187130020301,8,13.4701411249652,13.18,24.62,499
2014,-2.35852675353991,0.985872074114537,10.7942262157085,7.44,24.91,500
2014,1.75401843835504,0.258568613676778,100.859856245283,22.98,241.6,501
2014,0.0726678248610947,0.365848505250664,29.079082191756,10.27,73.61,502
2014,-0.497435677527543,0.421735324556888,22.1232444815366,8.99,56.17,503
2014,-3.28308546704376,8,12.8287613946537,12.56,23.45,504
2014,-3.33161876312826,8,13.4667398444235,13.18,24.61,505
2014,-3.32317930693824,8,13.3535661175843,13.07,24.4,506
2014,-3.31579929683356,8,13.2553794197173,12.97,24.22,507
2014,-2.55714560364203,1.20354378682277,10.2842421963932,7.62,22.96,508
2014,0.213177332071315,0.384339750207717,18.4936870319994,6.88,46.91,509
2014,-2.7819607014595,1.57161587289826,10.3213066783908,8.26,22.07,510
2014,-2.64271097406299,1.34062143126634,10.1141238417131,7.75,22.18,511
2014,-2.92807101961697,1.94642225774783,10.6653086867209,8.97,22.07,512
2014,-2.62144939038875,1.60138440265579,8.68683910841849,6.99,18.52,513
2014,0.269806420168992,0.343729986056567,36.5989589098396,12.08,92.23,514
2014,-3.31472733560315,8,13.2411777800409,12.96,24.2,515
2014,-3.31952138980887,8,13.3048091082455,13.02,24.32,516
2014,5.90418162413116,0.15,7830.37160912265,604.63,13667.01,517
2014,-2.62497214487136,1.45775536731728,9.29280423613425,7.29,20.11,518
2014,-2.78917594377872,1.58204158323517,10.3520905382459,8.3,22.11,519
2014,-2.65165549435963,1.51696993156593,9.27653941392251,7.36,19.94,520
2014,-2.73278759668926,1.55957264986652,9.87526249010745,7.89,21.14,521
2014,1.69839563398789,0.261404511856285,95.0641168217263,22.01,228.41,522
2014,-2.92312907018529,2.0552154827781,10.3817053023038,8.82,21.32,523
2014,-2.5736734461722,1.26518639374789,9.94815475543981,7.49,22.03,524
2014,-1.39719485400869,0.636790166825508,10.3813832929693,5.76,25.57,525
2014,-3.29770979708646,8,13.0177519974565,12.74,23.79,526
2014,0.69349994030768,0.336049917883651,28.2351828087798,9.08,71.01,527
2014,-2.63274369747132,1.56512796763334,8.91442680358854,7.13,19.07,528
2014,-3.31532401214107,8,13.249080837711,12.97,24.21,529
2014,2.42604323412806,0.245069849447245,92.8954151513618,19.49,218.9,530
2014,-2.89003920329671,1.9339731274923,10.2956671399196,8.64,21.33,531
2014,0.362954700341613,0.356306494741145,25.9501222067984,8.91,65.58,532
2014,-2.0658964428623,0.858199168721939,10.10633072826,6.57,23.85,533
2014,-0.0827170639291157,0.376928438107409,28.0493600121117,10.22,71.1,534
2014,-3.35188782002543,8,13.7424830474063,13.45,25.12,535
2014,-3.31127082397622,8,13.1954885033134,12.91,24.12,536
2014,-3.31013863379498,8,13.180557154944,12.9,24.09,537
2014,3.7950014535927,0.193266185843896,574.752965311496,79.01,1216.88,538
2014,-1.20459064761014,0.557337650590925,13.1599013125598,6.69,32.89,539
2014,-3.31488543974665,8,13.243271430617,12.96,24.2,540
2014,2.71541923402077,0.227359581258675,171.142570300943,31.76,392.37,541
2014,-2.50069741282977,1.15716719112153,10.1395510683865,7.41,22.79,542
2014,-2.44470933945583,1.10765855713126,10.0842016703303,7.26,22.83,543
2014,-0.24788753016022,0.436230182294877,14.4482297744384,6.06,36.66,544
2014,-1.74746464994921,0.720072178832008,10.6357454838707,6.33,25.77,545
2014,-3.34232947572269,8,13.6117534375218,13.32,24.88,546
2014,-3.30405505809147,8,13.1006156493036,12.82,23.94,547
2014,-2.5540906872688,1.25757613669889,9.81180829101755,7.37,21.75,548
2014,-1.17759416127606,0.54237359925011,14.1400869598283,7.05,35.43,549
2014,-0.822273171102797,0.483218734904045,15.8050220551499,7.22,39.94,550
2014,-3.01470532206171,2.62135873779878,10.5774917828362,9.38,21.04,551
2014,0.726364055887769,0.322479324204804,37.3755293107368,11.45,93.56,552
2014,-0.206872619125685,0.393888658875879,24.2909772129294,9.25,61.65,553
2014,-3.33266617275349,8,13.4808524268868,13.19,24.64,554
2014,-2.64818955063477,1.57969815187806,8.99930650526228,7.21,19.22,555
2014,-0.73660603414201,0.469584259070786,16.4952298076364,7.36,41.75,556
2014,-2.96840272441812,2.11023559114473,10.7561061973167,9.19,22.01,557
2014,-3.31274576785683,8,13.2149654685273,12.93,24.15,558
2014,-2.77881528823192,1.59356930143744,10.1984418704292,8.19,21.75,559
2014,-3.30250815847271,8,13.0803659780898,12.8,23.91,560
2014,-2.81370033437587,1.8514497924291,9.72881305882509,8.09,20.28,561
2014,-3.28358024149528,8,12.8351103085458,12.56,23.46,562
2014,-3.36384874276345,8,13.9078427815684,13.61,25.42,563
2014,0.59580856308976,0.3427875303945,26.9422976943058,8.87,67.88,564
2014,-3.33423527696035,8,13.502021893335,13.21,24.68,565
2014,-3.33963050035774,8,13.5750651829649,13.29,24.81,566
2014,-1.96921265225915,0.756641593863489,11.8356983341348,7.23,28.48,567
2014,-2.80718761439048,1.60783592840949,10.4338302384802,8.4,22.23,568
2014,-3.31544251355353,8,13.2506509655342,12.97,24.22,569
2014,-1.79239026460395,0.733274365286208,10.6545816052629,6.41,25.75,570
2014,-2.46597278596518,1.20026273744234,9.4148246926499,6.97,21.03,571
2014,-2.79106326228723,1.56683633431937,10.4362194273113,8.35,22.32,572
2014,-0.493893061027301,0.433550134467592,19.0702535272622,7.95,48.4,573
2014,1.07597757568825,0.298300423955984,50.1601443803515,13.95,124.12,574
2014,-2.82433798745541,1.66616317031663,10.390631514895,8.44,22.01,575
2014,-3.29669231449972,8,13.0045133976478,12.73,23.77,576
2014,3.56677934318654,0.206515829044008,266.838819536524,41.7,585.73,577
2014,-3.35196121631137,8,13.7434917316382,13.45,25.12,578
2014,-3.33757384469273,8,13.5471746387283,13.26,24.76,579
2014,5.36171592929517,0.159654710786277,3628.46944902478,327.41,6701.81,580
2014,-2.13508542897449,0.840294735222936,11.2627770194026,7.25,26.67,581
2014,-2.25764798979483,1.08986000519966,8.53005471360986,6.11,19.36,582
2014,-2.7921115246758,1.55918567755443,10.4805291478491,8.37,22.43,583
2014,-0.907558749459334,0.496252723003884,15.3471456412762,7.16,38.72,584
2014,-2.87967955826025,1.82256016268735,10.4709391499268,8.68,21.88,585
2014,-2.31729995093691,1.03492420393893,9.67770510695584,6.8,22.16,586
2014,1.68163149763956,0.264262281187006,86.3637214665023,20.32,208.12,587
2014,4.37399335137135,0.189551919922027,438.471386055582,57.96,917.66,588
2014,-3.28711249753736,8,12.8805273695936,12.61,23.54,589
2014,-3.30783624997939,8,13.1502453615385,12.87,24.03,590
2014,-2.880008856411,1.89383461193693,10.2878054113574,8.6,21.38,591
2014,-3.28401728463608,8,12.840721031441,12.57,23.47,592
2014,2.7226503729194,0.228304358972867,161.26871414309,30.14,370.35,593
2014,2.93033948986192,0.219605671377191,216.139618329969,37.77,488.38,594
2014,-2.88971443578122,1.86539779011653,10.4603532806894,8.72,21.78,595
2014,-3.30724198834379,8,13.1424329967428,12.86,24.02,596
2014,-2.10831965790028,0.86575070405471,10.3781428656444,6.77,24.46,597
2014,5.49205431493712,0.156942334362513,4518.5310795014,391.02,8222.34,598
2014,-0.328333574552015,0.420507925114533,18.9756502860164,7.69,48.18,599
2014,-0.462380680524236,0.444114950963353,16.3614388161454,6.97,41.5,600
2014,-3.34055636234408,8,13.5876396399783,13.3,24.83,601
2014,-2.57010058060383,1.30775117947205,9.61349119862338,7.31,21.17,602
2014,-3.30926256880565,8,13.1690151867707,12.89,24.07,603
2014,-2.19559013866932,0.948311173110318,9.72312859439371,6.6,22.58,604
2014,-1.0707289715261,0.552790374358083,11.853735732973,5.99,29.65,605
2014,0.18500272252885,0.372465317232798,23.1433113519174,8.33,58.63,606
2014,-1.23692850685389,0.570243869624128,12.5463356524775,6.48,31.29,607
2014,-3.36687333162583,8,13.9499719675989,13.65,25.49,608
2014,-0.0115305762846407,0.385510642898192,22.7278260779118,8.48,57.65,609
2014,-0.669502472387442,0.442516041296764,20.4915060109373,8.7,51.98,610
2014,-2.6667006269659,1.35808952203553,10.246198861975,7.88,22.43,611
2014,2.86552397390311,0.221871757455061,201.523811114356,35.85,457.38,612
2014,-3.2725473495653,8,12.6942802336386,12.42,23.2,613
2014,-3.31462680395447,8,13.239846689517,12.96,24.2,614
2014,-2.9712997558563,2.24478133321983,10.562757208679,9.13,21.43,615
2014,-2.85010719506086,1.88427846110488,10.0076609108482,8.36,20.81,616
2014,1.8894803135757,0.252373165318341,114.401493947462,25.13,272.1,617
2014,-2.75677342147445,1.60375780280232,9.93647515924098,7.99,21.17,618
2014,-3.30558061422917,8,13.1206166263468,12.84,23.98,619
2014,-3.31147313469469,8,13.1981583621358,12.92,24.12,620
2014,-2.94370527578076,2.09787667831107,10.5162243087893,8.97,21.53,621
2014,-2.60333210031881,1.35352971667071,9.64438292100015,7.41,21.12,622
2014,-2.44072299520012,1.12390588943938,9.8723917302873,7.15,22.3,623
2014,-3.35310177958296,8,13.7591759962822,13.47,25.15,624
2014,-1.47890591942638,0.616658539145637,12.3982052651041,6.74,30.65,625
2014,-0.598429625074169,0.469051698693742,14.4413728656368,6.44,36.55,626
2014,1.9425527276237,0.25999038715211,78.8282425595253,18.11,189.12,627
2014,-2.96483939064723,2.14138752304522,10.6618868274804,9.13,21.77,628
2014,-3.31163442499017,8,13.2002872686802,12.92,24.12,629
2014,2.92682792494803,0.22008329411633,210.765642164535,36.97,476.69,630
2014,-2.94888150996668,2.18822681491865,10.4152713455486,8.96,21.2,631
2014,-3.33634328814983,8,13.530514327181,13.24,24.73,632
2014,-2.91376122544207,1.86479473944126,10.7165502975389,8.93,22.32,633
2014,-3.30860075985431,8,13.1603026979557,12.88,24.05,634
2014,0.207269785277427,0.352772167176109,32.4643673742689,11.03,81.98,635
2014,4.58874816166312,0.184001027400651,576.205924713802,71.62,1183.6,636
2014,-3.30956405967865,8,13.1729861232282,12.89,24.07,637
2014,-2.15550999581969,0.845796886335968,11.3550924931095,7.33,26.86,638
2014,-3.32307409096039,8,13.3521611829792,13.07,24.4,639
2014,-0.773222094828341,0.503051493190967,12.6754701853456,5.98,31.95,640
2014,4.05280499755458,0.180172404161474,1407.23641893053,167.28,2850.66,641
2014,0.992511358327235,0.319502010751538,30.8114808204662,9.34,77.04,642
2014,-0.986209001416508,0.498180704604866,16.3338946700156,7.65,41.2,643
2014,-0.961850159394645,0.521996866384095,13.1875990513392,6.4,33.15,644
2014,-2.86248386719094,1.76582394403091,10.456999291926,8.61,21.96,645
2014,-0.429405534844277,0.445210070838474,15.6385819837042,6.67,39.66,646
2014,-3.28383734775416,8,12.8384107199989,12.57,23.46,647
2014,0.339248588193872,0.356249740093925,26.6014581326229,9.13,67.22,648
2014,-2.91375126959108,1.71010999430273,11.1969298534258,9.15,23.62,649
2014,-1.87000001111049,0.712749376112159,12.3243520771256,7.3,29.91,650
2014,-0.615582114256668,0.436492159369445,20.8052965632747,8.73,52.79,651
2014,-2.99949357073349,2.20619693692851,10.9261354563842,9.41,22.22,652
2014,-0.290388088696975,0.401370420830625,23.666568021385,9.18,60.08,653
2014,-3.34301390263768,8,13.6210728768024,13.33,24.89,654
2014,1.86106328235345,0.263557671168601,74.1927577689454,17.39,178.66,655
2014,-0.831453351453274,0.538070537244073,10.3043343375976,5.11,25.84,656
2014,-3.31741764924825,8,13.2768486627345,12.99,24.26,657
2014,-3.35491047658176,8,13.7840846959772,13.49,25.19,658
2014,-0.042535628971613,0.391576996151765,21.3413623752452,8.08,54.16,659
2014,-2.87379802019699,1.86313494855148,10.3009955952118,8.58,21.46,660
2014,-2.53702532590143,1.43745347047381,8.60042032133748,6.72,18.65,661
2014,0.661180454779215,0.325516507520696,37.0903492117616,11.5,92.95,662
2014,-0.803197901927976,0.477491306753102,16.3478379857,7.4,41.34,663
2014,-0.706692470532542,0.476933648157363,14.9217352290893,6.75,37.73,664
2014,-3.29936087079226,8,13.0392630187391,12.76,23.83,665
2014,-1.39493824803474,0.574760512839756,14.3030017433584,7.43,35.64,666
2014,-0.168267877484461,0.403415596753327,20.3453399692918,7.93,51.65,667
2014,-3.32821078427139,8,13.4209235945286,13.14,24.53,668
2014,0.658540090884178,0.32485098111474,37.7814989677905,11.68,94.66,669
2014,-2.73082233282741,1.32003840024745,11.1958902202022,8.54,24.62,670
2014,5.92054952429737,0.15,7703.24807262097,594.81,13445.13,671
2014,-2.89629084000877,1.94136214730989,10.3432178199603,8.69,21.41,672
2014,-3.33460550998041,8,13.5070217131663,13.22,24.68,673
2014,-2.56550180621177,1.36055939486602,9.24591751370408,7.12,20.23,674
2014,-0.349098597358181,0.432602181681629,16.6866650817141,6.94,42.35,675
2014,1.81829901117796,0.257578245300577,98.5188715043825,22.32,235.74,676
2014,0.024174375791405,0.383555743793923,22.6221181152219,8.39,57.38,677
2014,-2.67653404824949,1.24603079577207,11.1896352912084,8.38,24.84,678
2014,-3.29227878327844,8,12.9472440447692,12.67,23.66,679
2014,1.21369185439288,0.292073674897042,52.6700689955036,14.25,129.83,680
2014,-3.32077336858838,8,13.3214768785909,13.04,24.35,681
2014,-2.87780622846917,1.8090120379204,10.4896158752117,8.68,21.94,682
2014,-3.37304747078474,8,14.0363674703159,13.74,25.65,683
2014,-2.68564227144032,1.35555691889389,10.45856337056,8.04,22.9,684
2014,-2.98940085901452,2.76078893242965,10.1993982561942,9.12,20.16,685
2014,-2.60825406942641,1.4874322765142,9.00581956027142,7.11,19.42,686
2014,-0.202971264963881,0.392747435649381,24.6151130195352,9.35,62.47,687
2014,-2.68870976227614,1.54671139576782,9.501152039888,7.57,20.36,688
2014,-2.90688067524288,1.84581855655387,10.6943247675366,8.89,22.31,689
2014,0.858786780910684,0.297142153761788,64.4833497731085,17.84,159.45,690
2014,-2.8367431451737,1.69968740598468,10.402157166263,8.49,21.97,691
2014,-2.7081667378591,1.39117657263458,10.4704317604876,8.11,22.83,692
2014,-3.30177563637415,8,13.0707878294842,12.79,23.89,693
2014,2.42651286128165,0.230011438908444,197.586710396154,37.39,455.09,694
2014,-0.425884859872268,0.420251567764583,20.9887464315298,8.51,53.29,695
2014,-3.29533142954526,8,12.986827787799,12.71,23.73,696
2014,5.44853140318028,0.166416137119246,1472.92898522516,146.64,2814.97,697
2014,-0.0591770698065403,0.394453787539558,20.7793112970699,7.93,52.74,698
2014,-3.30022848101724,8,13.0505809257154,12.77,23.85,699
2014,-0.43770518575432,0.412785259369511,23.4172665797755,9.33,59.46,700
2014,-3.31936802698827,8,13.3027688016499,13.02,24.31,701
2014,0.0820976946372073,0.365921925176041,28.7683125679127,10.17,72.82,702
2014,-0.758353245628063,0.473442249400223,16.2413441721271,7.3,41.09,703
2014,-2.69342826117233,1.37426994358305,10.4205185490091,8.04,22.76,704
2014,-0.425574074568755,0.420686663105329,20.8658553750072,8.46,52.98,705
2014,-2.82889194022579,1.66048412787656,10.4587388171706,8.49,22.17,706
2014,-2.75418408490033,1.57173428116468,10.038073138261,8.03,21.46,707
2014,1.3816265460355,0.298014641962864,37.2603721071128,10.35,92.18,708
2014,-1.89491275176319,0.743099460653183,11.4462700980888,6.93,27.61,709
2014,0.636416183737855,0.328757626539478,35.2392639120658,11.05,88.42,710
2014,-2.83922034823184,1.74250311449993,10.2879361160932,8.44,21.64,711
2014,-2.30584754725733,0.979172216097281,10.3431190868766,7.11,23.9,712
2014,-0.156206736618794,0.400796891582702,20.8656634567755,8.09,52.97,713
2014,-1.89989720026794,0.77921727166769,10.3578165555235,6.43,24.81,714
2014,-0.720689507103096,0.467274557835057,16.6069743003723,7.38,42.04,715
2014,-2.11885260205638,0.896378997893053,9.86870222900178,6.54,23.13,716
2014,-2.92027208509548,1.74723995746357,11.1405007171791,9.15,23.43,717
2014,-2.88213980187119,2.09155192232386,9.8993142892265,8.44,20.28,718
2014,-3.30763078199842,8,13.1475436847373,12.87,24.03,719
2014,-2.82424298227733,1.87821843444489,9.76650801124921,8.15,20.32,720
2014,0.0182570418482275,0.367687218119291,29.7162922661481,10.56,75.24,721
2014,6.42920717997295,0.15,4631.97990849562,357.66,8084.59,722
2014,-3.30451503607025,8,13.1066430301367,12.83,23.95,723
2014,-3.33262686444046,8,13.4803225277347,13.19,24.64,724
2014,-2.54055803555469,1.51624453881032,8.30386046484583,6.58,17.85,725
2014,-2.67490122036094,1.48138476265149,9.65462038133017,7.61,20.84,726
2014,5.91134998795851,0.15,7774.44135729708,600.31,13569.39,727
2014,1.89459129735061,0.253024531920861,110.65354962206,24.4,263.39,728
2014,-3.29764973465629,8,13.0169701431165,12.74,23.79,729
2014,-3.30951350339996,8,13.1723201629046,12.89,24.07,730
2014,-3.31523871558856,8,13.2479507849865,12.97,24.21,731
2014,6.10131496126248,0.15,6429.37044491722,496.45,11221.73,732
2014,-2.88090454299841,1.7746163006528,10.6242167418355,8.75,22.29,733
2014,-2.86430783879589,1.77683972382128,10.4426536978222,8.61,21.91,734
2014,1.94837405657505,0.25024296205026,118.421705404334,25.67,280.92,735
2014,-2.62177708457433,1.31241311301561,10.0910940980082,7.68,22.21,736
2014,-2.5249674244168,1.15528059605135,10.4075529607903,7.61,23.4,737
2014,-3.29117926546737,8,12.933016142692,12.66,23.64,738
2014,-3.31819706636233,8,13.2872008996394,13,24.28,739
2014,-1.2899983534085,0.582420617314265,12.3170275933717,6.45,30.65,740
2014,-3.29959200134782,8,13.0422771391586,12.76,23.84,741
2014,-2.50978557865596,1.18051706433638,10.0109573531035,7.37,22.42,742
2014,-2.69222869692614,1.45039768706254,9.976783518029,7.82,21.6,743
2014,-3.32116351717686,8,13.3266752479955,13.04,24.36,744
2014,5.91692015615827,0.15,7731.25679337711,596.98,13494.02,745
2014,0.915745636739627,0.323317622354673,30.3065962744968,9.32,75.89,746
2014,-2.08099860233688,0.871028997007312,9.98907272510068,6.53,23.52,747
2014,2.02116968107525,0.245864047583942,134.226510678754,28.31,316.63,748
2014,-0.0852623884084511,0.37644100664946,28.3505726968725,10.32,71.86,749
2014,-0.885354717567016,0.502634930960219,14.2283206889049,6.71,35.87,750
2014,-3.32818240445188,8,13.420542716544,13.14,24.53,751
2014,-3.31121172681749,8,13.1947087104764,12.91,24.11,752
2014,-2.59188046853366,1.4789628765274,8.89593198052643,7.01,19.2,753
2014,-2.49012437425353,1.11280189219689,10.4945226675866,7.57,23.74,754
2014,-2.97102755230862,2.20850431072044,10.6158312363467,9.15,21.58,755
2014,-3.33267758445175,8,13.4810062671846,13.19,24.64,756
2014,-1.3906219836122,0.594100537177033,12.76155617444,6.78,31.69,757
2014,-0.0530297603196297,0.391155077002708,21.7054034379731,8.21,55.08,758
2014,0.311882810002365,0.357548763346044,26.6725156115818,9.2,67.42,759
2014,-2.76629931593985,1.51625115504107,10.4067932804682,8.25,22.37,760
2014,-0.11292389461877,0.392795927704677,22.479002833285,8.54,57.05,761
2014,-3.30323007770755,8,13.0898123552396,12.81,23.92,762
2014,-0.449608073290502,0.430360936664951,18.9540454513813,7.85,48.11,763
2014,1.39717707943736,0.28879621746699,48.5504315012988,12.94,119.41,764
2014,-3.32229867634315,8,13.3418117350992,13.06,24.38,765
2014,-3.33412581662659,8,13.5005440383979,13.21,24.67,766
2014,-1.30800727554952,0.575233409620949,13.0755667495909,6.79,32.58,767
2014,-2.55216411884034,1.2590331617412,9.78201536407353,7.35,21.68,768
2014,0.912115788933719,0.310504676367165,42.062618023754,12.31,104.76,769
2014,-3.3419857485653,8,13.6070755122198,13.32,24.87,770
2014,-3.30080226498547,8,13.0580712885459,12.78,23.86,771
2014,-2.54093916661005,1.24669010276622,9.76569130553667,7.32,21.68,772
2014,-3.2991781900193,8,13.0368812136539,12.76,23.83,773
2014,-3.28680285250279,8,12.8765395956813,12.6,23.53,774
2014,-1.39499437914484,0.624441521281354,10.97554774991,6.02,27.1,775
2014,-1.68670673776349,0.716035160943894,10.1458652506624,6.02,24.61,776
2014,-3.33559746940758,8,13.5204267782198,13.23,24.71,777
2014,1.47761438542482,0.283488601242751,53.1639282609558,13.81,130.27,778
2014,-2.79857420993007,1.77652788750402,9.77917185601211,8.06,20.51,779
2014,-0.562172639184195,0.443520424845136,18.1992314068491,7.74,46.16,780
2014,2.8386042289436,0.222455733958344,200.056898040726,35.76,454.56,781
2014,-2.73905603758451,1.52148045952156,10.1031861536987,8.02,21.71,782
