"year","k","theta","mdd","med","dist90","iteration"
NA,-2.40796125439397,1.33788070833622,8.01205944575907,6.14,17.58,370
NA,1.44788153934818,0.309779618551951,25.0957366629126,7.32,62.48,371
NA,-2.27892662135642,0.988278505675802,9.93304522738522,6.85,22.92,372
NA,-2.7985242201619,2.10842371459711,9.07848103628694,7.75,18.58,373
NA,-2.28315806872296,1.20916684017289,7.78187722856898,5.77,17.36,374
NA,-2.71358435022931,1.71312210370476,9.1568892735148,7.48,19.32,375
NA,-2.25622956540769,1.01567616672778,9.34070616512869,6.51,21.45,376
NA,-2.67142160681193,1.7187337342605,8.76316281068908,7.17,18.48,377
NA,-2.04071163088588,0.937373160008912,8.48089137069542,5.73,19.74,378
NA,-2.61499798881656,1.52275153842764,8.91933587171425,7.08,19.16,379
NA,-2.52296165372882,1.38304884462383,8.74162364981835,6.76,19.08,380
NA,-2.12905839995422,0.969496251720273,8.79587303411395,6.02,20.36,381
NA,-2.58585360819863,1.50517216890932,8.73292376497931,6.91,18.8,382
NA,-1.61327878760455,0.703570066189373,9.84441447470245,5.79,23.93,383
NA,-2.5019218073545,1.30908526415131,8.97167504785491,6.83,19.76,384
NA,-2.38301727409556,1.1824799045927,8.80331474762673,6.48,19.71,385
NA,-2.66448631060636,1.72650768029561,8.68132413616414,7.11,18.29,386
NA,-2.67929420564608,1.67103965547275,8.97261076003453,7.29,19,387
NA,-2.70445392029963,1.52502957635749,9.74405079741637,7.74,20.93,388
NA,-2.55366621764097,1.35734644767765,9.15530015652294,7.04,20.04,389
NA,-1.63515627102078,0.73605801917914,9.02419068184327,5.44,21.8,390
NA,-2.61816876398983,1.53945808235121,8.88183044984515,7.07,19.05,391
NA,-2.58876477276688,1.50672034090531,8.7521040176108,6.93,18.84,392
NA,-1.91202104971899,0.879933814334883,8.28568313734498,5.44,19.48,393
NA,-2.72148667134512,1.72936863669217,9.18233706738338,7.52,19.34,394
NA,-1.99925908918125,0.895991135544996,8.76276697579072,5.8,20.54,395
NA,-2.30515888967947,1.12808111720785,8.58361633931036,6.22,19.37,396
NA,-1.8865138391518,0.810215999889304,9.42922255721841,5.96,22.46,397
NA,-1.01793396364292,0.562638210917557,10.5599946953749,5.41,26.37,398
NA,-2.56925718634367,1.50036221995455,8.60846155008259,6.81,18.54,399
NA,-2.67450927871053,1.60909159652691,9.13298914309727,7.35,19.45,400
NA,-1.81760747774245,0.780059333140518,9.51770984071498,5.91,22.8,401
NA,-2.70209251308561,1.71520631863944,9.04623844943,7.4,19.08,402
NA,-2.48520690582787,1.39931282581546,8.33881967843139,6.47,18.16,403
NA,-1.77003228822365,0.751960356447667,9.83399541039477,5.99,23.68,404
NA,-1.70350128344797,0.758367352475146,9.02806574674032,5.52,21.71,405
NA,-1.81371898597459,0.834391482908831,8.27737824868937,5.31,19.62,406
NA,-2.61998584128062,1.65174862639324,8.51317436565635,6.9,18.06,407
NA,-2.60255543970162,1.44955046263135,9.12505881912298,7.15,19.76,408
NA,-2.65213064339129,1.71509814980822,8.60567310892619,7.04,18.15,409
NA,-2.57117423950972,1.50821389218598,8.59356461986716,6.81,18.49,410
NA,-2.62039394581806,1.5497999096583,8.86202025202869,7.07,18.99,411
NA,-2.74023731212766,1.66371173084818,9.56065197866394,7.76,20.26,412
NA,-2.62823761330726,1.48944013295248,9.178767785368,7.24,19.79,413
NA,-2.64618207691457,1.69721778488856,8.6043017821003,7.02,18.18,414
NA,-2.21078340145725,1.0889187504471,8.14819535539345,5.83,18.5,415
NA,-2.05724270053834,0.92212552217386,8.85207160589709,5.94,20.65,416
NA,-2.01230680704658,0.875384724412937,9.24370679658139,6.06,21.75,417
NA,-2.7079822562601,1.63932097348479,9.33788259545872,7.55,19.83,418
NA,-2.3506446954136,1.17529580515624,8.57905107271569,6.31,19.23,419
NA,-2.76599757581287,1.74987981217824,9.54022458079282,7.84,20.06,420
NA,-0.49961188057048,0.462784893836769,13.9238646221792,6.14,35.26,421
NA,-2.78784841475777,1.79689119860852,9.6192599755946,7.95,20.14,422
NA,-1.17559403456374,0.600405662739963,9.949728277438,5.32,24.68,423
NA,-2.54141765804651,1.40990902473665,8.76843595104977,6.82,19.07,424
NA,-2.62187262549294,1.70182286750648,8.38500429360433,6.84,17.7,425
NA,-2.80559695248527,2.05853023977045,9.2248148861284,7.84,18.94,426
NA,-2.73118023192263,1.64321603909202,9.54355995993398,7.72,20.26,427
NA,-2.67842638233187,1.78444187405451,8.65246986986807,7.14,18.14,428
NA,0.00920896673972711,0.413315564688348,14.8720068498953,5.93,37.76,429
NA,-2.56499785817681,1.45929797540088,8.74501416172433,6.86,18.92,430
NA,-2.44224747015252,1.29366219370824,8.54332991376986,6.48,18.85,431
NA,-0.607180543962143,0.496956280936791,11.2973856777871,5.28,28.5,432
NA,-2.64286006750884,1.50652645798169,9.23942020717723,7.31,19.89,433
NA,-2.77818205015418,1.78526472968342,9.55788972084017,7.89,20.04,434
NA,-2.67720058670444,1.5521398112315,9.3706686907336,7.48,20.07,435
NA,-2.80566588240238,1.76543564172192,9.88054162640345,8.13,20.75,436
NA,-0.243330410454361,0.424171260213432,16.6403450747661,6.8,42.24,437
NA,-2.5809632483408,1.38713431895246,9.2414825942192,7.15,20.16,438
NA,-0.724431424070832,0.516031461591948,10.8843042689032,5.23,27.38,439
NA,-1.97434516589078,0.878314454576481,8.8470886162173,5.81,20.8,440
NA,-2.83654609925118,1.79864185038759,10.0943780265927,8.34,21.14,441
NA,-2.56290405505998,1.47917649229483,8.64095867694774,6.81,18.65,442
NA,-1.02915035886388,0.581320124803827,9.54907477412512,5,23.76,443
NA,-2.53041324581339,1.60385141277176,7.92336454760754,6.37,16.88,444
NA,-2.41798427404713,1.2101912129333,8.89732715575552,6.6,19.85,445
NA,-2.33578131223364,1.24323110954735,7.97603898575337,5.97,17.71,446
NA,-2.55966369749064,1.66209276072955,7.98565643379841,6.48,16.92,447
NA,-1.2145716053525,0.617362035128217,9.48522898294237,5.16,23.45,448
NA,-2.43447806347412,1.40390962056977,7.90571350564865,6.14,17.21,449
NA,-2.82047067495999,1.94665127970946,9.57682095513506,8.05,19.82,450
NA,-2.58117766299492,1.43864466289559,8.98300765584944,7.02,19.48,451
NA,-2.6798195061357,1.63906364270417,9.07942020948947,7.34,19.28,452
NA,-2.7518832482454,1.96892689733044,8.89913123605343,7.5,18.39,453
NA,-2.5154644216753,1.27093043630436,9.34532942905562,7.05,20.68,454
NA,-2.40129668102881,1.35505667838325,7.87259006866684,6.05,17.24,455
NA,0.217820633972592,0.400007304780393,14.5188079033039,5.62,36.86,456
NA,-2.70689746288591,1.88815975395522,8.66425165992692,7.24,18.01,457
NA,-0.554620333687988,0.468968780680078,13.8335833417435,6.17,35.01,458
NA,-2.86113527718494,1.93661890300482,9.99643450415469,8.39,20.7,459
NA,-2.70032144518656,1.64360850144143,9.25224452662565,7.49,19.64,460
NA,-2.12888721852778,0.923800934007044,9.48156803357571,6.36,22.12,461
NA,-2.62816588092748,1.82352703522095,8.14034230718534,6.75,17.01,462
NA,-2.50050054329193,1.26807590127228,9.22616713111641,6.95,20.42,463
NA,-0.827795996649096,0.51595232339017,12.0769446656265,5.81,30.38,464
NA,-1.23104083345646,0.589432664933361,11.1619756510921,5.9,27.74,465
NA,-2.28192811622024,1.06248664398093,9.02408609960789,6.4,20.57,466
NA,-2.16191311157456,1.01811035137163,8.47188488456137,5.91,19.45,467
NA,-2.46529088067684,1.2815282444954,8.81897854768589,6.67,19.49,468
NA,-2.82320398262626,1.92199357610959,9.6561319922756,8.1,20.02,469
NA,-2.57349070825625,1.40847656775037,9.0614735141837,7.04,19.72,470
NA,-2.52343566230001,1.36820461884419,8.82370050783766,6.8,19.29,471
NA,-2.60041906744011,1.50394600707889,8.86610201078514,7.02,19.09,472
NA,-2.22849790356847,1.07028514983638,8.47499615390556,6.03,19.3,473
NA,-2.43112144824119,1.24433809522868,8.76623925221256,6.57,19.47,474
NA,-0.319296069289432,0.452530868302317,12.9339363834055,5.6,32.78,475
NA,-1.21914902893891,0.591592008860122,10.899199037743,5.77,27.07,476
NA,-2.40136524465685,1.19153236618877,8.89379459624994,6.57,19.89,477
NA,-2.56010946478474,1.69843745230774,7.89152294680277,6.44,16.67,478
NA,-0.45419651713619,0.463334618894253,13.2320096524108,5.84,33.51,479
NA,-2.70208940846921,1.93309012851282,8.53325635266758,7.16,17.68,480
NA,-2.44478236139859,1.23006262042952,8.98905480976702,6.71,20,481
NA,-2.30542857915026,1.2082547813691,7.96332794100792,5.91,17.77,482
NA,-2.80963538092034,1.90009232894537,9.5744932128702,8.01,19.88,483
NA,-2.90646559813254,2.139524504712,10.0604120450908,8.62,20.54,484
NA,-2.30495875918355,1.21325424482204,7.9258321784562,5.89,17.67,485
NA,-2.64506981777017,1.66245045976778,8.69656577118387,7.06,18.43,486
NA,-2.5352677148413,1.40509479004362,8.73822488508424,6.79,19.02,487
NA,-2.70062931769757,1.82352518423465,8.75212176590768,7.26,18.29,488
NA,-2.76647717840976,2.13539673864179,8.75217067462026,7.49,17.88,489
NA,-2.61478496707811,1.73758791084725,8.23208471105409,6.75,17.33,490
NA,-2.89108176682724,2.05266151392327,10.0590674347018,8.55,20.66,491
NA,-0.276239924273489,0.451203053682549,12.5664797834868,5.42,31.86,492
NA,-1.54863430399127,0.696439704939971,9.46783002997405,5.53,23.05,493
NA,-2.90166221026201,2.07980103527693,10.1156209082185,8.62,20.74,494
NA,-2.5371950697404,1.36532208180145,8.96165296643715,6.9,19.6,495
NA,-1.7353365941069,0.752652857121037,9.47899751638509,5.78,22.82,496
NA,-2.18990762453881,1.10025074206599,7.87944918251711,5.66,17.86,497
NA,-2.65487092705927,1.56087671327014,9.13003899255525,7.29,19.54,498
NA,-0.824597847962052,0.54071201560645,10.048395944173,5,25.18,499
NA,-2.85566882896087,1.97583687702243,9.85798496767758,8.31,20.36,500
NA,-2.29062931478998,1.10927043309708,8.62917579671636,6.22,19.53,501
NA,-2.63811740109424,1.87984373822169,8.10464329501444,6.76,16.86,502
NA,-2.48878791138194,1.23166843038745,9.38120639560296,7,20.87,503
NA,-2.71395554619993,1.73173685934882,9.10674137603225,7.46,19.18,504
NA,-2.01375055062445,0.891070718736207,8.97483188221259,5.93,21.06,505
NA,-1.41272796127464,0.659520495270201,9.54622153222485,5.41,23.41,506
NA,-2.49496682853264,1.362312187735,8.60694068693725,6.63,18.83,507
NA,0.496626298902872,0.371901511934588,17.1118386244146,6.15,43.35,508
NA,-2.42799338289754,1.28197323430453,8.4933630809272,6.42,18.77,509
NA,-2.98407678320134,2.27086664973497,10.659726834227,9.23,21.59,510
NA,-2.81365892032939,2.21320677783261,9.06370151553828,7.81,18.42,511
NA,-2.93115481972068,2.32256236124996,10.0413684447316,8.73,20.28,512
NA,-2.64844127709434,1.72927631351312,8.53576599615677,6.99,17.98,513
NA,-2.63198538499946,1.64133759447672,8.64819786309922,7,18.36,514
NA,-2.76746832489112,1.64029684186159,9.9066989806772,8.01,21.04,515
NA,-1.22161996310837,0.628097741367454,9.06903846047431,4.99,22.37,516
NA,-2.70666818461959,1.82956576400149,8.79104340588972,7.29,18.36,517
NA,-2.59647351957339,1.56483735879255,8.59792985272633,6.87,18.39,518
NA,1.32314789836096,0.312326157099403,26.578504993455,7.83,66.25,519
NA,-2.72742585554169,1.8026010552974,9.04094272230988,7.48,18.92,520
NA,-2.58692975247118,1.42852010771141,9.08365991791061,7.09,19.72,521
NA,-3.29512202887836,8,12.9841086221076,12.71,23.73,522
NA,-1.40415210299587,0.667927129340253,9.14276784522564,5.22,22.38,523
NA,-2.70482384977718,1.75702745429609,8.95495076753837,7.36,18.82,524
NA,-2.25115524398291,1.11247964650648,8.26664617829397,5.96,18.7,525
NA,-2.76291080348347,2.23600077659948,8.58657567447977,7.41,17.43,526
NA,-2.15010458219069,0.996739179383629,8.62585599881052,5.97,19.87,527
NA,-0.166595466949737,0.448966467826812,11.5374532674258,4.96,29.25,528
NA,-2.05196351600423,0.948567674830405,8.41874661280084,5.71,19.55,529
NA,-2.70665942744475,1.69714557957302,9.1409413650151,7.46,19.31,530
NA,-2.40460671959401,1.29793722585926,8.20295293010632,6.22,18.09,531
NA,-2.42458940365825,1.23535331679287,8.77172129793967,6.55,19.5,532
NA,-2.39378900089749,1.34955384920852,7.8407021766742,6.02,17.18,533
NA,-1.67145832552308,0.733752843005321,9.42655995317012,5.67,22.78,534
NA,-2.61176136517186,1.45930762788587,9.1636296194317,7.19,19.82,535
NA,-2.65819158004849,1.6357268814138,8.89597875928952,7.19,18.9,536
NA,-2.54869497900453,1.3589935524183,9.10061275544374,7,19.92,537
NA,0.146750772648593,0.403770854640882,14.7732245398798,5.77,37.51,538
NA,-0.440081681196734,0.462546665132716,13.1508215279033,5.8,33.31,539
NA,-2.92184450716289,2.05430946231007,10.3701289869086,8.81,21.3,540
NA,-2.72700566827907,1.57051353955276,9.77382646947374,7.82,20.9,541
NA,-2.46729788923988,1.27452935435038,8.88213809187513,6.7,19.64,542
NA,-2.25414288785964,1.13141040000028,8.12888098033254,5.9,18.34,543
NA,-2.83865828837847,1.86063055727409,9.9515492730172,8.29,20.73,544
NA,-2.72339320511815,1.99006511031497,8.61110749770096,7.27,17.76,545
NA,0.375772984754206,0.381809670311494,16.368880434071,6.05,41.51,546
NA,-2.58009711288031,1.57647995526894,8.41789657385142,6.74,17.99,547
NA,-2.70026921525473,1.67887092006062,9.13832145866928,7.43,19.34,548
NA,-2.20004123093421,1.01782091592257,8.80459630013858,6.14,20.21,549
NA,-2.62654051187442,1.59281793632473,8.7605320602695,7.04,18.69,550
NA,-2.5998794432775,1.45220872034548,9.08822908634199,7.12,19.68,551
NA,-0.211141798720969,0.429993750966301,14.9991043032224,6.21,38.07,552
NA,-3.2897111776564,8,12.9140432696702,12.64,23.6,553
NA,-2.25970606079718,1.09065318799206,8.53997485044974,6.12,19.38,554
NA,-1.28612809196784,0.626652979584381,9.73990089603867,5.35,24.04,555
NA,-2.60119567102232,1.62392818155068,8.43984932448519,6.81,17.95,556
NA,-2.45385187741563,1.44853469128387,7.8683273064103,6.16,17.04,557
NA,-2.3967737189346,1.23333467841862,8.54498954976424,6.38,19,558
NA,1.39256421095105,0.299603594393214,35.1899232765719,9.84,87.14,559
NA,-2.44753150759091,1.18307271367947,9.38493240891727,6.91,21.01,560
NA,-2.7821115953398,2.05520373669796,9.01626226001157,7.66,18.52,561
NA,-2.39874470077534,1.2079737791652,8.74431183710259,6.49,19.51,562
NA,-3.30683555969283,8,13.1370926207422,12.86,24.01,563
NA,-2.92844162873164,2.02865959675513,10.4897940966129,8.89,21.58,564
NA,-2.54880072149137,1.3739950201086,9.018824951452,6.96,19.7,565
NA,-2.14611970671416,0.964606786655936,9.01551375784702,6.16,20.88,566
NA,0.266602162820379,0.383695531046088,17.7124495452067,6.57,44.92,567
NA,-2.5865113955134,1.62121984478506,8.3252589989368,6.72,17.71,568
NA,-2.74455638924779,1.95933379064942,8.85228696005507,7.45,18.3,569
NA,-2.30921077014269,1.16220470763173,8.33231864591854,6.1,18.71,570
NA,-2.05865353761475,0.994787503622813,7.89414599183941,5.46,18.19,571
NA,-2.40765684571471,1.21492191725854,8.77071561127819,6.52,19.55,572
NA,-2.6616370456896,1.5589025650363,9.19963251141681,7.35,19.69,573
NA,-2.20790087263586,1.04158775639463,8.60072972203132,6.06,19.67,574
NA,-1.92384623337591,0.868911126244959,8.57360103657165,5.6,20.2,575
NA,-2.57151078060726,1.44787897885162,8.8537727754147,6.93,19.18,576
NA,-2.60050292073519,1.52532068804398,8.78087294349612,6.97,18.86,577
NA,-0.789514343787256,0.524757189736076,10.8735879802132,5.3,27.32,578
NA,-1.2656184953002,0.634452592687969,9.19971223684003,5.09,22.67,579
NA,-2.30046869333905,1.14240987799531,8.42037120794027,6.13,18.96,580
NA,-2.73765194975193,1.73070938924859,9.32808901791785,7.64,19.65,581
NA,-0.181327938508423,0.452737085085617,11.24231666725,4.87,28.5,582
NA,-2.80676302653842,1.70529108563405,10.0765148136889,8.23,21.27,583
NA,-2.31428258601622,1.14180810209206,8.54261652377963,6.22,19.24,584
NA,-2.28757449148836,1.09521986689209,8.73644194373496,6.27,19.82,585
NA,-2.31376894323285,1.09583967898406,8.96211723894738,6.43,20.33,586
NA,-2.59749721586088,1.34889124488683,9.61625162352577,7.38,21.07,587
NA,-2.32476344872618,1.11239460055297,8.89890350159254,6.42,20.13,588
NA,-2.5481725833136,1.41548409610661,8.80060459923475,6.85,19.13,589
NA,-2.72186093181377,1.89180779340674,8.78718885693053,7.34,18.26,590
NA,-0.456018832079038,0.466550194056821,12.8368249152815,5.7,32.5,591
NA,-2.28575944835622,1.18780673927274,7.94919353905155,5.86,17.79,592
NA,-2.73655741373888,1.59586774838593,9.76761851200527,7.85,20.83,593
NA,-2.6639825654017,1.68706455067278,8.78837437691933,7.16,18.58,594
NA,-2.51145153584956,1.35435431581293,8.79321159158004,6.76,19.25,595
NA,-2.75281282930794,1.72839092850866,9.47742345491492,7.76,19.96,596
NA,-2.53616754147813,1.35808469298315,8.99237233364213,6.92,19.68,597
NA,-2.65353645784239,1.46484998635869,9.52791373989505,7.49,20.6,598
NA,-2.45630891072433,1.29213706214456,8.67369511862364,6.57,19.14,599
NA,-2.68354099069881,1.58405902367876,9.30677681449308,7.46,19.87,600
NA,-2.36247662210595,1.23520315696088,8.24445709213538,6.16,18.33,601
NA,-2.8123822704759,1.9095583129792,9.57957642873616,8.02,19.88,602
NA,-1.80154442729526,0.830586275713701,8.24917969323048,5.28,19.57,603
NA,-2.74011811061863,1.81231865304715,9.13212206516004,7.56,19.1,604
NA,-2.68423371136845,1.58580315996917,9.30672302949694,7.47,19.87,605
NA,-2.69354868843856,1.66084832703208,9.13366568224762,7.41,19.36,606
NA,-0.89957113732444,0.532746779178546,11.4529051248876,5.64,28.74,607
NA,-1.95291672744879,0.868398554281168,8.83582879918792,5.77,20.82,608
NA,-2.7066546917164,1.74972849428344,8.99096023381489,7.39,18.9,609
NA,-0.771861063781784,0.513709831973029,11.6208282133558,5.57,29.25,610
NA,-3.28495907266652,8,12.8528199652287,12.58,23.49,611
NA,-2.55601862266982,1.48295119142966,8.5659481643777,6.75,18.48,612
NA,-2.66261430327623,1.57979037101181,9.12971968452709,7.32,19.5,613
NA,-2.63698525274644,1.54147645603323,9.04260585432447,7.2,19.39,614
NA,-2.65812193085587,1.54762763768803,9.21131032870707,7.34,19.74,615
NA,-2.60209674080503,1.59779492429597,8.53227963892659,6.86,18.19,616
NA,-2.83865902847052,1.90109879862639,9.8541142777409,8.24,20.46,617
NA,-2.66571337259241,1.61647669443107,9.02757420119696,7.28,19.21,618
NA,-2.38651844164317,1.17232048916606,8.91690691332279,6.55,20,619
NA,-0.754959632366399,0.511994741557609,11.5809366803368,5.54,29.15,620
NA,-2.62099451539913,1.65640642967566,8.50771833384255,6.9,18.04,621
NA,-1.5446110483816,0.686006134471709,9.80234449670219,5.68,23.91,622
NA,-2.85357067657586,2.118194917855,9.57620703854624,8.19,19.58,623
NA,-2.58154967459951,1.50128051985486,8.71119112530703,6.89,18.76,624
NA,-2.76251690418743,1.87973058221491,9.17850375684747,7.66,19.09,625
NA,-2.91920252424748,2.03562119217605,10.3793868753376,8.81,21.34,626
NA,-1.93720192961733,0.875236883358835,8.57745140892242,5.62,20.18,627
NA,-2.58505524169574,1.40704699455786,9.17421830194394,7.13,19.96,628
NA,-2.74958284840815,1.80696944560946,9.23241398222598,7.64,19.32,629
NA,-2.4391639238704,1.23158057729989,8.92767185238487,6.66,19.86,630
NA,-2.71175758571483,1.84992842912265,8.78931843981099,7.31,18.33,631
NA,-2.40151059873228,1.29096622206104,8.21802647144345,6.23,18.14,632
NA,-2.48829702059951,1.22981082001286,9.39077102727295,7.01,20.89,633
NA,-2.30622974329068,1.0891641414424,8.96174399515393,6.42,20.35,634
NA,-3.30239586875633,8,13.078897269966,12.8,23.9,635
NA,-2.36006462361473,1.18579540062634,8.5778318192479,6.32,19.2,636
NA,-2.2326184267611,1.13116656806326,7.95776415676705,5.77,17.95,637
NA,-2.94823493697599,2.33769223580009,10.1948384765988,8.87,20.57,638
NA,-2.71275652143913,1.49320949831551,9.97035909658647,7.87,21.49,639
NA,-1.61913962783597,0.713785227459323,9.55597090782755,5.66,23.18,640
NA,-2.4848895586807,1.35601837402895,8.55384794161868,6.58,18.73,641
NA,-0.764189328732638,0.527168772287857,10.4148136288743,5.09,26.16,642
NA,-2.56857279309304,1.45705013804973,8.78635062823184,6.89,19.01,643
NA,-2.6696535239383,1.88335759595233,8.35717160273356,6.98,17.38,644
NA,-1.97989255328395,0.878653486235228,8.89026806677374,5.84,20.9,645
NA,-2.87387284843201,1.9980942869161,9.99309073922255,8.45,20.6,646
NA,-2.45007391823577,1.19829824402085,9.28221849003492,6.87,20.74,647
NA,0.499837523116185,0.365965737995154,18.9300484066801,6.69,47.92,648
NA,-2.63006783497961,1.85249185845973,8.09457569978941,6.73,16.87,649
NA,-2.53565564401693,1.2957782809444,9.36578128618486,7.1,20.66,650
NA,-2.61810114190678,1.39951036368294,9.52293775287549,7.39,20.74,651
NA,-0.916972703323672,0.535341385585855,11.4412268095934,5.65,28.7,652
NA,-2.12174435912435,1.00019941986798,8.34331572115804,5.78,19.21,653
NA,-2.62975828117789,1.51271825863677,9.09321453883032,7.21,19.56,654
NA,-2.84055856356854,1.94726996298422,9.76981871661286,8.21,20.22,655
NA,-2.64679401946343,2.04666512561638,7.88776513113052,6.7,16.21,656
NA,-1.50018091462501,0.699543548504445,8.91917507745701,5.23,21.7,657
NA,-2.77940518664124,1.75628661129117,9.65048493010432,7.93,20.28,658
NA,-1.20599092235812,0.603500461566726,10.0910061192095,5.41,25.01,659
NA,-2.67442283208966,1.54962893361996,9.3546791206443,7.46,20.04,660
NA,-1.9306764712437,0.912494619089099,7.93511846681229,5.3,18.55,661
NA,-2.56255566407111,1.72121109724468,7.85309314258522,6.43,16.55,662
NA,-2.74445426405934,1.82898153145256,9.13098624440087,7.58,19.07,663
NA,-2.36157113034881,1.20441004385901,8.45104940410893,6.26,18.87,664
NA,-2.52707521858669,1.28025039472388,9.38977299429392,7.1,20.75,665
NA,-2.56541158667049,1.44130193349931,8.83014600156097,6.91,19.14,666
NA,-2.01508839135916,0.92805859064424,8.39911532016341,5.65,19.58,667
NA,0.322298601089566,0.379831287803754,17.8324302189189,6.55,45.21,668
NA,-1.08734770227985,0.561239043189194,11.418540149473,5.83,28.52,669
NA,-2.75694708878969,1.99459471142593,8.89669584430935,7.52,18.35,670
NA,-2.84206479006674,2.00526916258577,9.66622911654997,8.18,19.92,671
NA,-2.60257437745589,1.57393262466459,8.61819402486255,6.9,18.42,672
NA,-2.52707468539335,1.53952259621419,8.10827799044804,6.46,17.39,673
NA,-1.87344306852283,0.799891741224166,9.55127050194979,6,22.79,674
NA,-1.73830654997539,0.751125991961864,9.55076627260114,5.82,23,675
NA,-2.79033199207792,1.9353995387823,9.31566272692996,7.82,19.3,676
NA,-2.01509654198675,0.888689867756689,9.02842419004059,5.96,21.19,677
NA,-2.63853900070238,1.5064285785683,9.19999895309288,7.28,19.8,678
NA,-2.56950041262239,1.42038793555946,8.9661447149041,6.99,19.48,679
NA,-1.98813534104793,0.917949053757306,8.32239737722254,5.57,19.43,680
NA,-0.111830412305887,0.417826888457926,15.8185535611942,6.38,40.16,681
NA,-2.77777630903776,1.7521786408081,9.64660221185203,7.93,20.28,682
NA,-2.5404246654683,1.42904241745774,8.66846209386036,6.76,18.82,683
NA,-2.16969079131789,0.97856979424058,9.03469172942872,6.21,20.88,684
NA,-2.49285778234329,1.28671887764484,9.03150030747922,6.83,19.94,685
NA,-2.82882278496683,2.1438655442061,9.30221339160587,7.97,18.99,686
NA,-2.32159820054345,1.14693872682414,8.56169948830058,6.24,19.27,687
NA,-2.34381137062346,1.11882109043125,9.00836747049727,6.51,20.36,688
NA,-0.536368807645024,0.488035345358537,11.3720992645007,5.24,28.72,689
NA,-2.67142726253157,1.69722941565074,8.82425030189322,7.2,18.64,690
NA,-2.17809238142185,1.00459834881043,8.77221796345351,6.09,20.18,691
NA,-2.26780666724808,1.0682150365703,8.83651221656799,6.28,20.13,692
NA,-2.82587093197018,1.69132447959547,10.3180863685386,8.41,21.81,693
NA,-2.92384984421824,2.11414306677243,10.2805228556966,8.79,21.03,694
NA,-2.64113558986587,1.44301951661082,9.51620692322523,7.45,20.62,695
NA,-2.419408536473,1.24694523503418,8.6464133705115,6.48,19.19,696
NA,-2.35807810241877,1.21937790565307,8.31537274457223,6.19,18.53,697
NA,-2.46082837801335,1.20511687240472,9.32723704993928,6.91,20.82,698
NA,-1.89179480698151,0.842264475061707,8.79162110060356,5.66,20.81,699
NA,-2.64019166938609,1.50538166443037,9.21968714488343,7.3,19.85,700
NA,-2.60178841865551,1.68238240026982,8.27143641595718,6.73,17.5,701
NA,-2.58980431536447,1.5186119949506,8.71367265690096,6.91,18.73,702
NA,-2.407202494851,1.28530577392635,8.29855321445125,6.28,18.33,703
NA,-1.92203501008137,0.844319788580329,9.02016500682879,5.82,21.34,704
NA,-1.2130363543396,0.626880843781206,9.04358041234883,4.97,22.32,705
NA,-2.78000432692807,1.79945572783848,9.53730723273579,7.88,19.97,706
NA,-0.357333510901935,0.468547443194719,11.4037284268494,5.08,28.86,707
NA,-2.74083222460302,1.89312401925373,8.9526713794414,7.48,18.6,708
NA,-2.47522404490681,1.2630156293192,9.03022480407444,6.79,20,709
NA,-2.48186618495368,1.27710772377618,8.99538789335626,6.79,19.89,710
NA,-2.67446868258193,1.7449528996248,8.71875051680613,7.16,18.34,711
NA,-2.67883870219742,1.50609341080967,9.57981480795446,7.58,20.62,712
NA,-2.68231331347034,1.6563787222387,9.04581629571654,7.33,19.18,713
NA,-2.66118162130085,1.6496548689723,8.87782553631618,7.19,18.84,714
NA,-2.53199437726056,1.33317743903798,9.09780182087853,6.96,19.97,715
NA,0.124884899496794,0.390274602576979,18.4137612774276,6.95,46.73,716
NA,-2.69847716092653,1.74968407177047,8.91785535392767,7.32,18.75,717
NA,-2.4722821729537,1.37980539729246,8.32557526053085,6.43,18.17,718
NA,-2.86217376545845,1.83646837336977,10.2515390650322,8.51,21.4,719
NA,-1.39175320374195,0.633032839180514,10.5052532274246,5.81,25.89,720
NA,-2.44830997167274,1.38206133938937,8.11753211909644,6.28,17.72,721
NA,-2.6427553277751,1.72252073171242,8.50534087061363,6.96,17.93,722
NA,-0.473647455479461,0.477175000308819,11.7930348219444,5.33,29.82,723
NA,-2.73884425239494,1.8075119065927,9.13244583951341,7.56,19.11,724
NA,-0.704325622377554,0.50082250513577,12.0519285341271,5.67,30.39,725
NA,-2.48681121924685,1.48032047302338,8.00337800818884,6.31,17.27,726
NA,-1.987698648166,0.8804139296114,8.92851866334112,5.87,20.99,727
NA,-2.60712604750925,1.5969916449158,8.57799704338776,6.89,18.29,728
NA,-2.64394021434372,1.49770967599191,9.28753968246198,7.34,20.01,729
NA,-2.65503247562443,1.5890762746792,9.02709762380043,7.25,19.26,730
NA,-2.21335554691548,0.985135258785346,9.34582702893758,6.44,21.57,731
NA,-2.26081282578632,1.02156922972787,9.30900385718039,6.51,21.36,732
NA,-2.49406932121367,1.30302011450867,8.93884613296877,6.79,19.7,733
NA,-2.47520071034968,1.36121498083896,8.44417864650227,6.5,18.47,734
NA,-2.27752922692981,1.0225282602045,9.45374469876885,6.61,21.69,735
NA,-2.32488093657143,1.12605905678321,8.77288259025359,6.35,19.81,736
NA,-1.66827148619059,0.763894683838887,8.57683865946571,5.27,20.61,737
NA,-1.39633572279442,0.670777521497155,8.96799436021158,5.13,21.94,738
NA,-2.83370225553582,1.91453432923658,9.77473981180017,8.19,20.28,739
