"year","k","theta","mdd","med","dist90","iteration"
2012,-0.957731370087391,0.567356850222987,9.65765917168041,4.97,24.1,370
2012,-2.67420152003461,2.17800352599992,7.9262178105798,6.81,16.15,371
2012,-0.640040969220012,0.493977015895777,11.9759247635119,5.57,30.22,372
2012,-2.46168242594134,1.48424976970188,7.7899231338129,6.14,16.81,373
2012,-2.50729518655685,1.57537359919056,7.83035949476594,6.27,16.73,374
2012,-2.08115628863486,0.96468288294466,8.4474474486483,5.77,19.57,375
2012,-1.50520095768242,0.695383616028347,9.10042389770768,5.32,22.16,376
2012,-1.81443592162015,0.819101929967251,8.58564945876631,5.46,20.41,377
2012,-2.78365341438867,2.00565589944806,9.11707762488015,7.71,18.79,378
2012,-1.91318402811633,0.869914159136537,8.46519242316782,5.53,19.94,379
2012,-0.778669113515385,0.533244754522346,10.1126639726351,4.98,25.38,380
2012,-2.56037746423327,1.67025858647308,7.96875871045144,6.47,16.87,381
2012,-0.270034706487272,0.451627283672838,12.4319369642504,5.37,31.51,382
2012,-2.80969430232225,2.50719792625276,8.7089602914666,7.67,17.42,383
2012,-2.5445631298188,1.6337890247246,7.94609763509223,6.42,16.88,384
2012,-1.90903844153831,0.897760902491129,7.97997735614572,5.29,18.7,385
2012,-1.53830461427638,0.69222885873366,9.51651089531784,5.54,23.19,386
2012,-1.94538448617546,0.859796407908902,8.92860553666505,5.81,21.07,387
2012,-0.536848845406893,0.494196441056398,10.781348810055,5.02,27.21,388
2012,-2.30177960791053,1.16328616997973,8.26214484962915,6.05,18.55,389
2012,-1.92194472145991,0.874986047901325,8.45186203455997,5.54,19.89,390
2012,-2.52345921548829,1.60714894001254,7.8584487991084,6.33,16.74,391
2012,-2.75220132830292,2.54858707229362,8.1892694290362,7.23,16.34,392
2012,-2.26065540167291,1.12879886551996,8.20392802923468,5.95,18.51,393
2012,-2.82798542879101,2.6212342393303,8.77598679482296,7.78,17.45,394
2012,-2.43658486580965,1.42706805909937,7.82179600669936,6.1,16.98,395
2012,1.93648020809676,0.283057463853411,34.0815924249532,8.84,83.48,396
2012,-2.70229592157746,2.29526954390733,8.01571671916177,6.95,16.21,397
2012,-1.93078693980935,0.880825514132942,8.42766845294119,5.54,19.81,398
2012,-3.05141675301373,8,10.1758871850161,9.96,18.6,399
2012,-2.77457050588963,2.67861492614566,8.27969632171209,7.37,16.42,400
2012,-0.783180949814195,0.534205895648522,10.0892059348963,4.98,25.31,401
2012,-1.42207579508621,0.683562183086819,8.75285403065675,5.06,21.36,402
2012,-1.36610016274085,0.666267106915112,8.86097847596379,5.05,21.7,403
2012,-1.08962157296774,0.595475491966537,9.37433283675717,4.98,23.27,404
2012,-2.49144813982856,1.51531584774484,7.909250356625,6.27,17.01,405
2012,-2.86379740155282,2.82360436400681,8.95586919272375,8.03,17.66,406
2012,-2.69692683634196,1.82745994170058,8.71066929449098,7.22,18.2,407
2012,-0.610592851727581,0.505720840385343,10.5402946267148,4.99,26.56,408
2012,-2.65696943902133,1.53458877773647,9.2529004104101,7.36,19.86,409
2012,-2.43614089359539,1.44075303670112,7.76160281324808,6.07,16.83,410
2012,-2.9873501231884,3.21779265427226,9.91904447025557,9.05,19.28,411
2012,-2.84041744573546,2.71127518320378,8.82042590062668,7.86,17.47,412
2012,2.17695241048235,0.268758595202532,44.326353454993,10.69,107.28,413
2012,-0.100245197003695,0.432363624076974,13.0475886344927,5.43,33.11,414
2012,-2.72877890821536,2.42608140156379,8.10107905171312,7.1,16.27,415
2012,-2.43264782834306,1.41595517431914,7.83840905765037,6.1,17.04,416
2012,-2.92960636431694,3.32228359504876,9.32280662811046,8.54,18.06,417
2012,-2.35031370944519,1.2260229960364,8.2058095116794,6.12,18.27,418
2012,2.54197901865444,0.252758836564774,58.5861441666652,12.9,139.41,419
2012,2.55116811745341,0.256414357630169,49.689781328979,11.18,118.74,420
2012,-1.90542568540724,0.839250338318527,8.97277075521136,5.77,21.25,421
2012,-1.29792915198949,0.632095334977737,9.60620439348927,5.3,23.68,422
2012,-2.74936387416759,2.53421524682046,8.17731730013847,7.21,16.33,423
2012,-2.53075793744738,1.60003737483891,7.93784667275355,6.38,16.92,424
2012,-2.92301001761695,3.22077704668043,9.29975640042983,8.49,18.07,425
2012,-2.71895190912344,2.38159145508486,8.06284130172345,7.04,16.23,426
2012,1.97728545925687,0.279104481726163,37.3742865066157,9.51,91.27,427
2012,-2.06587629396456,1.0015713196165,7.87462296316084,5.46,18.13,428
2012,-1.32400520884644,0.655376767937113,8.88971629892005,5.02,21.82,429
2012,-1.84698514941826,0.830735822277672,8.62968638851195,5.52,20.47,430
2012,2.76776652754579,0.242136692009397,75.8078548857069,15.6,177.91,431
2012,-1.69259067126023,0.784134455220473,8.30708409356704,5.17,19.88,432
2012,1.94627474351577,0.281487701206749,35.5613641057457,9.15,87,433
2012,-2.51117470730207,1.58376047294221,7.83418090282125,6.28,16.73,434
2012,-1.9482463210369,0.892263444868435,8.38650435308513,5.54,19.67,435
2012,-2.71719036255534,2.35832360393224,8.07111629150154,7.04,16.27,436
2012,-2.76544460190192,2.62798482635927,8.23914046139618,7.31,16.38,437
2012,-2.54777141270426,1.66446241765765,7.88473594832857,6.4,16.71,438
2012,-2.48111168874943,1.52081634931097,7.80844246132844,6.2,16.78,439
2012,-2.41990982584343,1.39874766348764,7.81423284874787,6.06,17.02,440
2012,2.04825005257048,0.278679860366072,35.3244338303926,8.97,86.23,441
2012,-2.78015469552499,2.70911832053983,8.30597240486768,7.4,16.45,442
2012,-1.08962157296774,0.595475491966537,9.37433283675717,4.98,23.27,443
2012,-2.74936387416759,2.53421524682046,8.17731730013847,7.21,16.33,444
2012,-2.74918716682918,1.94144073304129,8.92815679014709,7.5,18.48,445
2012,-2.72341059453803,2.40155553059418,8.08007349735554,7.07,16.25,446
2012,-3.06312712599396,4.08733146006088,10.4426789002267,9.79,19.84,447
2012,-2.51117470730207,1.58376047294221,7.83418090282125,6.28,16.73,448
2012,-2.51495193038789,1.57898163718112,7.8789903722647,6.31,16.83,449
2012,-2.4327959966723,1.42186485859648,7.81422322372664,6.09,16.98,450
2012,-1.94599633988764,0.914999330341244,8.02126181593481,5.36,18.74,451
2012,-1.50583320147986,0.712481993936042,8.57052508148139,5.07,20.8,452
2012,-2.72298654000143,2.39968742546628,8.0783832141206,7.06,16.25,453
2012,7.16841025479765,0.15,2211.7440034955,170.78,3860.35,454
2012,-1.67600888526151,0.781027779934277,8.23934823223172,5.12,19.73,455
2012,-0.621759170576409,0.490311991571763,12.1395592252838,5.61,30.65,456
2012,-1.97002089683386,0.936239550986465,7.91723280552393,5.34,18.43,457
2012,-0.769738947885667,0.531652208997522,10.1375839227188,4.98,25.44,458
2012,-0.547569196575308,0.488623763693635,11.4403934217524,5.27,28.89,459
2012,-2.29009056744566,1.15840311642554,8.20423264734496,6,18.44,460
2012,-0.60206574545252,0.504253192450077,10.5766385191265,5,26.66,461
2012,-2.56287289594448,1.67883162772385,7.96529303184746,6.48,16.85,462
2012,-3.04924674132686,8,10.1538293324548,9.94,18.56,463
2012,-0.891023165958815,0.542806021272894,10.5855660890954,5.28,26.52,464
2012,1.93696780697177,0.283047202029661,34.0765500824081,8.84,83.47,465
2012,-2.72951840769488,1.92079526256975,8.79497873173465,7.37,18.24,466
2012,-2.71691768161875,2.34895506990289,8.0781761932625,7.04,16.29,467
2012,-0.783180949814195,0.534205895648522,10.0892059348963,4.98,25.31,468
2012,-2.69861202548135,2.28006871797921,8.00251077823597,6.93,16.2,469
2012,-2.82718662059042,2.61659835830674,8.77251197084631,7.78,17.45,470
2012,-2.51746381533281,1.57713608940723,7.90471977636378,6.33,16.89,471
2012,-2.72165348905857,2.39366847739659,8.07323716112782,7.06,16.24,472
2012,-2.01716329291065,0.931972239651445,8.35997366842043,5.63,19.47,473
2012,-0.317375146190476,0.450230472311046,13.2322858377683,5.7,33.55,474
2012,-2.33510088698098,1.27313501117078,7.79027729601175,5.88,17.23,475
2012,-2.55124585982563,1.33248944200866,9.27880943878651,7.1,20.37,476
2012,-2.72716000942967,1.80881687051821,9.0231440059866,7.47,18.88,477
2012,2.48897650672357,0.259169245249916,47.1913772009478,10.79,113.12,478
2012,-2.71763910887184,1.81114803597963,8.93197036271185,7.39,18.68,479
2012,-1.08276783263004,0.593686683375031,9.40120060618095,4.99,23.34,480
2012,-2.77457050588963,2.67861492614566,8.27969632171209,7.37,16.42,481
2012,-2.52912600692341,1.62227893468243,7.8578392834417,6.34,16.72,482
2012,-2.37371145076814,1.32623734357024,7.80143852382714,5.96,17.14,483
2012,-2.70344800165768,2.30009278801166,8.01984703174075,6.96,16.22,484
2012,-2.720265867289,2.38743476960794,8.0679018299105,7.05,16.24,485
2012,-2.73679631971543,2.46343750818569,8.13324731645118,7.14,16.3,486
2012,-3.06557823534996,4.07488742219529,10.470557198889,9.81,19.9,487
2012,-2.75836692897116,2.58035460833736,8.21559714611658,7.27,16.37,488
2012,-2.71719036255534,2.35832360393224,8.07111629150154,7.04,16.27,489
2012,-2.84772456175869,2.74873648487085,8.85992775453938,7.91,17.52,490
2012,-0.334244862493334,0.45927513909756,12.2320112845046,5.36,30.99,491
2012,-2.73695293840903,2.44710261464583,8.148757508613,7.15,16.35,492
2012,2.27866766310018,0.266090870110976,44.2957342761993,10.53,106.94,493
2012,-2.10928865553056,0.998270672478186,8.26272786378773,5.72,19.03,494
2012,-2.88324347230081,2.92055939828956,9.07528326321626,8.18,17.82,495
2012,-2.9091090397138,3.10301543646405,9.22103989075213,8.38,17.99,496
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,497
2012,-2.82951899220355,2.64477623365127,8.77180754032072,7.79,17.43,498
2012,-2.23648732766261,1.09873649956233,8.26896571041061,5.94,18.75,499
2012,-2.72545162099627,2.41087050864641,8.08797676439399,7.08,16.26,500
2012,-1.68341000457314,0.759205876419814,8.82681053771358,5.4,21.23,501
2012,-1.50279896666991,0.709188945643283,8.64240852413875,5.1,20.99,502
2012,-1.14002578992368,0.607771349325593,9.23989018363307,4.98,22.88,503
2012,2.46043567644727,0.260065316547401,46.822148115582,10.76,112.34,504
2012,1.95806542554148,0.28196709115691,34.5851642304456,8.92,84.65,505
2012,-2.41094736435046,1.37670948699723,7.8446958660969,6.06,17.13,506
2012,-2.46168242594134,1.48424976970188,7.7899231338129,6.14,16.81,507
2012,-0.536848845406893,0.494196441056398,10.781348810055,5.02,27.21,508
2012,-0.278937760758786,0.452433502248417,12.4352674835643,5.38,31.52,509
2012,-2.31370664624474,1.24433391582242,7.79510825998474,5.84,17.31,510
2012,-0.247313812319131,0.448479074338361,12.5740098125628,5.4,31.88,511
2012,-2.71069925631111,1.84638159665597,8.78799974800677,7.31,18.33,512
2012,-1.12621716382627,0.604007228349243,9.29263406224104,4.99,23.03,513
2012,-2.92916679846698,3.26920955960534,9.33827279865317,8.54,18.12,514
2012,-2.81800383172522,2.56472430776874,8.73301641022345,7.72,17.42,515
2012,2.38055587050326,0.262135547513924,46.6779980681278,10.85,112.24,516
2012,-2.38577228255415,1.35242170261046,7.76409068930514,5.96,17,517
2012,-2.68582103278559,2.22221290080214,7.9654349132348,6.87,16.18,518
2012,-2.92302071834602,3.14333217883005,9.3321908177949,8.49,18.18,519
2012,-1.91318402811633,0.869914159136537,8.46519242316782,5.53,19.94,520
2012,-2.99369849309955,3.32234142730118,9.93986692938605,9.11,19.25,521
2012,-2.59467391247908,1.75759689829331,8.01959129880297,6.59,16.85,522
2012,-2.24647567406289,1.10955729027547,8.25390346217373,5.95,18.68,523
2012,-2.83476442880937,2.65251823645206,8.81222619458454,7.83,17.5,524
2012,-2.71746729104332,2.37499205672353,8.05717653313425,7.03,16.23,525
2012,-2.02922605577062,0.972904933766311,7.91856243764422,5.43,18.32,526
2012,-2.41326547638544,1.38809663156425,7.81029893786538,6.05,17.03,527
2012,-1.77699908797544,0.798551669961876,8.70292958645681,5.47,20.77,528
2012,-0.816742917568207,0.540287744912327,9.9989670870212,4.97,25.06,529
2012,-2.69636205140702,2.27100085941007,7.99438705300474,6.92,16.19,530
2012,-1.16172471640913,0.601822931433175,9.73946615829878,5.21,24.15,531
2012,-1.75401661070546,0.81144846866106,8.23404829486374,5.21,19.6,532
2012,-2.70797499333665,1.78907077441167,8.90029018115886,7.35,18.65,533
2012,-2.92385677011739,2.72342108010688,9.5790162598398,8.54,18.96,534
2012,-2.74184083486845,2.49681261566932,8.14614934729733,7.17,16.3,535
2012,-1.42191978897857,0.671518240177005,9.17316032060474,5.25,22.44,536
2012,-2.02922605577062,0.972904933766311,7.91856243764422,5.43,18.32,537
2012,-1.80179837247274,0.817529499206271,8.50998551181562,5.4,20.24,538
2012,-2.76747321591837,1.95574233226912,9.06451696357843,7.63,18.75,539
2012,-2.89460659313091,2.92902395518371,9.17432824421108,8.27,18.01,540
2012,-2.82682611709011,2.61450237813023,8.77095385067144,7.78,17.45,541
2012,-2.83183063742757,2.65856965940041,8.78199794664769,7.81,17.44,542
2012,-0.584481871274611,0.50165805078987,10.616827084276,5,26.77,543
2012,-2.76599436735917,2.62094537371826,8.2486799917403,7.32,16.41,544
2012,1.93648020809676,0.283057463853411,34.0815924249532,8.84,83.48,545
2012,1.93529518743498,0.281815860287046,35.5609976324007,9.17,87.03,546
2012,-2.52345921548829,1.60714894001254,7.8584487991084,6.33,16.74,547
2012,1.94627474351577,0.281487701206749,35.5613641057457,9.15,87,548
2012,-2.47555147311911,1.49421006099809,7.86118342824253,6.21,16.94,549
2012,2.42361021017132,0.257574287543968,53.7906851960876,12.18,128.71,550
2012,-1.34477317518066,0.661588946960003,8.84252394060777,5.02,21.67,551
2012,-2.58169003861213,1.3467789582337,9.47809652214401,7.27,20.77,552
2012,7.20200077476088,0.15,2138.68429284492,165.14,3732.83,553
2012,-1.0202354472908,0.579577708227247,9.55993320173341,4.99,23.8,554
2012,-2.74096586242,1.86216147183108,9.02187316901074,7.51,18.79,555
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,556
2012,-2.72826514973679,2.42374530651952,8.09902516933253,7.09,16.27,557
2012,-0.435152667249761,0.472427113238816,11.8709076724732,5.33,30.03,558
2012,-3.05872236184954,8,10.250500452165,10.03,18.73,559
2012,-3.05333646234384,8,10.1954406931085,9.98,18.63,560
2012,-2.74355604629489,2.50520169347829,8.15323020324565,7.18,16.31,561
2012,-1.99442222938915,0.949257634558247,7.93903548129771,5.39,18.44,562
2012,-2.41249995482671,1.39861744038802,7.75712064665661,6.02,16.9,563
2012,-2.85524409551656,2.82650597330668,8.8778526196107,7.96,17.5,564
2012,-1.78885835708174,0.80840660430988,8.59036249464365,5.43,20.46,565
2012,-2.72874284389115,2.4173269809339,8.1087230380503,7.1,16.29,566
2012,-2.69951141602706,2.29113997961158,7.99781493836896,6.94,16.18,567
2012,7.25751694392776,0.15,2023.18833473413,156.22,3531.24,568
2012,-2.45172730640812,1.44354016145394,7.87203081340415,6.16,17.06,569
2012,-2.74494362254628,1.86277683159149,9.05643648420779,7.54,18.86,570
2012,-2.7787960875753,2.02319425021246,9.04145893445421,7.66,18.61,571
2012,-0.72679171326869,0.516208568676854,10.8951042504369,5.24,27.41,572
2012,-2.71977080704922,2.36962263018825,8.08093742033354,7.05,16.28,573
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,574
2012,-2.02732255213331,0.973523150318566,7.89603638451013,5.41,18.26,575
2012,-2.53736789942262,1.3363508447502,9.12797536192307,6.99,20.03,576
2012,2.15747462745538,0.273888379586733,37.4619792981048,9.28,91.09,577
2012,-0.561757408716998,0.482240800974182,12.2892564539839,5.61,31.06,578
2012,-2.35031370944519,1.2260229960364,8.2058095116794,6.12,18.27,579
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,580
2012,-2.95353043118296,3.57920081096215,9.46668970927007,8.75,18.2,581
2012,-2.7407727430969,2.491581485466,8.14178676195324,7.16,16.3,582
2012,-2.70053191425532,2.28802646300227,8.00930986193393,6.94,16.21,583
2012,-0.924515424732704,0.56045464557577,9.7506736108968,4.98,24.36,584
2012,-1.45486066863801,0.700902360552281,8.48246528117338,4.98,20.63,585
2012,-1.34048660143204,0.658530204074776,8.91784594979958,5.05,21.87,586
2012,-2.72611211037334,2.40534105201186,8.09841817283194,7.08,16.28,587
2012,-2.56096152419454,1.37879951014542,9.1030374800992,7.03,19.87,588
2012,-2.4614201560912,1.47059788519479,7.84005300125766,6.17,16.94,589
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,590
2012,7.20145579251124,0.15,2139.85015556804,165.23,3734.86,591
2012,-2.01334313592023,0.963484941992202,7.90842856307293,5.4,18.32,592
2012,-0.886999224257526,0.541623858199038,10.628616220602,5.3,26.63,593
2012,-2.70703298586001,2.32218052276066,8.0256312504065,6.98,16.21,594
2012,-2.82951899220355,2.64477623365127,8.77180754032072,7.79,17.43,595
2012,2.56361744714334,0.256235338088876,49.4441708350508,11.11,118.13,596
2012,-2.00509992834669,0.922345952625574,8.39906418978233,5.63,19.6,597
2012,-2.99925941064013,3.33705427154722,9.98969915729477,9.16,19.34,598
2012,2.44119001854899,0.257057188860987,53.9992420279554,12.2,129.14,599
2012,-2.48803249528871,1.52120249289984,7.86130330493009,6.24,16.89,600
2012,-1.46336218912616,0.679982131162252,9.24823999116238,5.33,22.59,601
2012,1.93235098610158,0.282209831405945,35.1997810685942,9.09,86.17,602
2012,-2.72826514973679,2.42374530651952,8.09902516933253,7.09,16.27,603
2012,-2.72298654000143,2.39968742546628,8.0783832141206,7.06,16.25,604
2012,-2.71404280756115,2.34476315464867,8.05915868099794,7.02,16.26,605
2012,-1.08962157296774,0.595475491966537,9.37433283675717,4.98,23.27,606
2012,-0.431504672504738,0.465527053895181,12.6539841598976,5.61,32.04,607
2012,-2.72289831074795,2.39084824874393,8.0859445319104,7.06,16.27,608
2012,-2.2576398720111,1.1268362046556,8.19579038368966,5.94,18.5,609
2012,-2.75220132830292,2.54858707229362,8.1892694290362,7.23,16.34,610
2012,-2.91804230685802,3.20626744146973,9.25948272300743,8.45,18,611
2012,-2.51746381533281,1.57713608940723,7.90471977636378,6.33,16.89,612
2012,-1.77033421223573,0.799186147157065,8.63107640174053,5.42,20.6,613
2012,-2.72199957223809,2.38797080213026,8.08139451581653,7.06,16.26,614
2012,-2.87072732245112,2.90095353881531,8.9731415918224,8.08,17.64,615
2012,-2.74984476415341,2.53664268323451,8.17933370860676,7.22,16.33,616
2012,-2.5855626583422,1.73910564053673,7.99128557704703,6.55,16.82,617
2012,-2.43658486580965,1.42706805909937,7.82179600669936,6.1,16.98,618
2012,-2.21974685330137,1.13701604796505,7.80946560851882,5.68,17.6,619
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,620
2012,-0.508421782920048,0.482243324750616,11.6507050726713,5.32,29.44,621
2012,5.85000193089811,0.162333032483681,1597.44394880125,150.02,2992.08,622
2012,-2.01061745786064,0.92088039478643,8.46741308103443,5.67,19.76,623
2012,-2.72402762159761,2.39592972156175,8.09030639050368,7.07,16.27,624
2012,-2.72594460584703,2.41309973859036,8.08992160492566,7.08,16.26,625
2012,-2.71913257776954,1.87233852334383,8.80474407650718,7.34,18.33,626
2012,1.91560944833897,0.283370129963047,34.4425865203531,8.94,84.39,627
2012,-1.00800683841389,0.577757488409567,9.54419738398021,4.97,23.77,628
2012,-1.8597904562813,0.872715186655425,7.97922431955373,5.22,18.78,629
2012,-2.86155940181227,2.85992734372133,8.91437005221442,8.01,17.55,630
2012,-2.74691355822757,2.52192843892244,8.1670776058674,7.2,16.32,631
2012,-2.77539421756794,2.68176695903774,8.28441610509097,7.37,16.43,632
2012,2.06151342579831,0.278028038555284,35.6503678618361,9.02,86.98,633
2012,-2.85973855150207,2.85761805393249,8.89948729549181,7.99,17.52,634
2012,-1.50520095768242,0.695383616028347,9.10042389770768,5.32,22.16,635
2012,-2.57641628965083,1.71634834162379,7.97497940486584,6.52,16.82,636
2012,-2.32936992086981,1.19114032234335,8.27887227571384,6.11,18.52,637
2012,-2.4687444931555,1.49778767246053,7.79467854365076,6.16,16.79,638
2012,1.95426399395319,0.282155427702158,34.4993566738818,8.91,84.45,639
2012,-2.72419246312744,2.40513083408247,8.08308120491774,7.07,16.25,640
2012,1.97338991611164,0.279964918824439,36.435449106762,9.31,89.04,641
2012,2.26753768025625,0.266495286043134,44.1039573805874,10.51,106.52,642
2012,-0.581286857209887,0.501038625594433,10.637525688789,5,26.82,643
2012,-2.7264086153488,2.41516022155095,8.09179247951053,7.08,16.26,644
2012,-0.713382721824407,0.522110485983989,10.2774897545421,4.99,25.83,645
2012,-2.74926934293797,2.53375098881014,8.17691146220751,7.21,16.33,646
2012,-0.67990268496934,0.498076116584546,12.0349909342096,5.63,30.36,647
2012,-2.42537515926465,1.42035262126915,7.76285229603456,6.05,16.87,648
2012,-1.28098807963792,0.630398121582711,9.52003803998404,5.25,23.48,649
2012,1.96379181531524,0.279706211993182,37.1119227476942,9.47,90.67,650
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,651
2012,-3.05352708603882,8,10.197384370935,9.98,18.64,652
2012,-2.29133245241734,1.22240742983039,7.7589192554795,5.78,17.28,653
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,654
2012,1.93235098610158,0.282209831405945,35.1997810685942,9.09,86.17,655
2012,-2.59179669565986,1.54588292775039,8.6266480629992,6.88,18.49,656
2012,-2.30000740982694,1.17065939204114,8.19056458615211,6.01,18.37,657
2012,1.93416572919714,0.281874051143138,35.5319863564831,9.16,86.96,658
2012,-2.24176730366243,1.16220855148604,7.78886107926206,5.7,17.49,659
2012,-2.82113516507076,2.59026850915682,8.7399480147646,7.74,17.41,660
2012,-2.72341059453803,2.40155553059418,8.08007349735554,7.07,16.25,661
2012,-2.75220132830292,2.54858707229362,8.1892694290362,7.23,16.34,662
2012,-3.04604935126067,8,10.1214154269772,9.91,18.5,663
2012,-2.54332246569787,1.6533803370045,7.88034780818699,6.39,16.71,664
2012,-2.53172291108968,1.60005104848593,7.94546784017917,6.39,16.94,665
2012,-2.74355604629489,2.50520169347829,8.15323020324565,7.18,16.31,666
2012,-1.82869351164467,0.825637691950611,8.57468908960014,5.47,20.36,667
2012,-2.05475884981619,0.991113598818516,7.90545574863606,5.46,18.23,668
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,669
2012,-2.69933623068174,2.27545996580398,8.01331846012392,6.94,16.23,670
2012,-2.66511815813261,1.7318245780896,8.67244162313953,7.11,18.26,671
2012,-1.84698514941826,0.830735822277672,8.62968638851195,5.52,20.47,672
2012,2.03257540549728,0.279338731092209,35.0818919910879,8.93,85.69,673
2012,-1.93331235026126,0.880996367608057,8.44611047644722,5.55,19.85,674
2012,-2.90159516663505,3.050141103205,9.1764627531351,8.32,17.94,675
2012,-2.70551005707002,2.30861202763935,8.02744715687427,6.97,16.23,676
2012,-2.72526303549526,1.8642392227516,8.87669856655593,7.39,18.49,677
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,678
2012,-2.74926934293797,2.53375098881014,8.17691146220751,7.21,16.33,679
2012,-0.99343403336811,0.564519122344071,10.1847639145132,5.23,25.42,680
2012,-2.78608613034199,2.04439882410098,9.07055262801039,7.7,18.64,681
2012,-0.886126870837234,0.543516609831842,10.4830299109128,5.24,26.26,682
2012,2.31679977806456,0.262302086437975,49.4233164794968,11.5,118.86,683
2012,-0.846323051915458,0.545762866878561,9.92210860962862,4.97,24.85,684
2012,-2.69089939908576,2.24904460730924,7.97514891225449,6.89,16.18,685
2012,-0.930283277811994,0.552088462982244,10.3478464539038,5.23,25.89,686
2012,-2.72298654000143,2.39968742546628,8.0783832141206,7.06,16.25,687
2012,-1.83367915092009,0.805421528349149,9.05135307806474,5.71,21.57,688
2012,-2.14223808505634,1.06213705325506,7.85091831816256,5.57,17.9,689
2012,-2.54791874994907,1.66745301409068,7.87771988431134,6.4,16.69,690
2012,-1.82923358870411,0.852664914906254,8.07176998303989,5.23,19.07,691
2012,-2.3650212016552,1.32619243992239,7.73416557679175,5.91,16.99,692
2012,-2.72784242446554,1.83210793366515,8.97316329527919,7.45,18.74,693
2012,-2.7264086153488,2.41516022155095,8.09179247951053,7.08,16.26,694
2012,-3.0491416861924,8,10.1527626765787,9.94,18.55,695
2012,-1.77618220801341,0.82285657618024,8.1896800210004,5.22,19.46,696
2012,-1.51392290463021,0.700732618715361,9.00402697039695,5.28,21.9,697
2012,-1.35106865168568,0.662546821182513,8.86312912174402,5.03,21.72,698
2012,-2.05696725692559,0.956642334232071,8.35115002858242,5.69,19.37,699
2012,-1.79944369179935,0.836484895919097,8.12117377474022,5.21,19.24,700
2012,-2.85487866364776,2.79570198892671,8.89341387179222,7.96,17.55,701
2012,-2.75405333177257,1.92090072853618,9.01321472061184,7.56,18.69,702
2012,-0.61294760979956,0.468650203978283,14.7102839316895,6.56,37.23,703
2012,-2.03909071860419,0.984685402422404,7.85642382513497,5.41,18.14,704
2012,-2.64748938169953,1.60368931204794,8.90804527451625,7.17,18.98,705
2012,-2.75391154121841,2.55735793794444,8.19649715247854,7.24,16.35,706
2012,-2.92750059554021,3.45161857613215,9.26021822463346,8.52,17.87,707
2012,-2.70682541250222,2.30632897077299,8.04040469563614,6.98,16.25,708
2012,-2.74657494360915,2.52019743242907,8.16570226460389,7.2,16.32,709
2012,-2.72217326961525,2.38867822340957,8.08212998728293,7.06,16.26,710
2012,-2.49819633424316,1.55565233501785,7.82318437708831,6.25,16.75,711
2012,-0.572909913081431,0.499724802936829,10.6650387944191,5,26.89,712
2012,-2.4727797884827,1.49900332125677,7.82172621745119,6.18,16.85,713
2012,-2.49058819796671,1.52743394114717,7.85946708875172,6.24,16.88,714
2012,2.14159800505355,0.274626980038139,37.0717962667899,9.22,90.2,715
2012,-2.38388457722066,1.34886287939602,7.76681220201206,5.96,17.02,716
2012,-2.70987155178572,2.33423100091335,8.03616622627723,6.99,16.22,717
2012,-0.926683393920884,0.551704566895363,10.3365917328403,5.22,25.86,718
2012,-2.70352962427346,2.29264814439815,8.0284046895954,6.96,16.24,719
2012,-2.29963394709486,1.16911873079861,8.19928899947016,6.02,18.4,720
2012,-1.96342974691671,0.93002325943042,7.94920460034299,5.35,18.52,721
2012,-1.39458360207659,0.677379643156541,8.72139047486167,5.02,21.31,722
2012,-2.69317266735837,2.25813949573564,7.98310624716797,6.91,16.18,723
2012,1.95426400007063,0.282155427422128,34.4993567850014,8.91,84.45,724
2012,-2.70703298586001,2.32218052276066,8.0256312504065,6.98,16.21,725
2012,-1.29823583673368,0.635178936045549,9.47297884692199,5.25,23.34,726
2012,1.97793818422166,0.281622812149436,34.2973420295321,8.83,83.92,727
2012,-2.50862578904297,1.57632162293701,7.83775982513732,6.28,16.75,728
2012,-2.56406304049239,1.70030078347276,7.91795063061654,6.46,16.72,729
2012,-1.50558781895987,0.69972664797395,8.96162076906868,5.25,21.8,730
2012,-2.79310649656407,2.78649506535295,8.36609125513425,7.49,16.52,731
2012,-2.90566637068543,3.08401451905472,9.1979947475505,8.35,17.96,732
2012,-2.72611211037334,2.40534105201186,8.09841817283194,7.08,16.28,733
2012,-1.77618220801341,0.82285657618024,8.1896800210004,5.22,19.46,734
2012,-2.24176730366243,1.16220855148604,7.78886107926206,5.7,17.49,735
2012,-2.69421586460598,1.82040776438744,8.7034144060374,7.21,18.19,736
2012,-2.70036873602918,2.2872969643621,8.00878513517784,6.94,16.21,737
2012,-2.55119572005145,1.66972442067491,7.89737971496931,6.42,16.72,738
2012,-2.73905490623296,2.48325839683252,8.1347610353037,7.15,16.29,739
2012,-2.77791363672774,2.69616191222851,8.29579527606983,7.39,16.44,740
