"year","k","theta","mdd","med","dist90","iteration"
2014,-2.99900706562935,2.30514980146951,10.7705449211566,9.35,21.77,60
2014,-2.91893155790226,2.13160173178473,10.1999902743206,8.73,20.84,61
2014,-2.58307134077929,1.31775493046046,9.67291643771211,7.37,21.28,62
2014,-2.47019207705173,1.22239946297629,9.27858702347254,6.91,20.66,63
2014,-0.376112077879353,0.407264457888599,23.7340150880669,9.34,60.26,64
2014,-3.31792835380012,8,13.2836309415072,13,24.28,65
2014,-2.66854001281384,1.48902103468017,9.55816506835252,7.54,20.61,66
2014,-3.30415555475357,8,13.1019322836056,12.82,23.94,67
2014,-3.31262999319055,8,13.2134355988713,12.93,24.15,68
2014,-0.421751058013678,0.412092507861467,23.2615107255862,9.26,59.06,69
2014,-1.094468235099,0.543605359986454,12.9034672202559,6.45,32.32,70
2014,-3.28864897802924,8,12.9003332604013,12.63,23.58,71
2014,-2.57494269610312,1.27161223908009,9.91300918731825,7.47,21.93,72
2014,-3.32052060026826,8,13.3181100567884,13.03,24.34,73
2014,-3.32411761714,8,13.3661017851566,13.08,24.43,74
2014,-2.77414053843489,1.50492940823812,10.5433972753524,8.34,22.7,75
2014,-2.54827402536087,1.22984848480368,9.97092869889941,7.44,22.18,76
2014,2.04178051707587,0.246208455100691,129.416788808518,27.35,305.42,77
2014,-3.3105201755463,8,13.1855870473026,12.91,24.1,78
2014,-2.65894880605189,1.36651211586751,10.1146318794154,7.79,22.12,79
2014,1.68710615388566,0.275289553819399,57.0458947750607,14.23,138.87,80
2014,-2.90051370681393,2.73050480227999,9.35296236376985,8.35,18.51,81
2014,-0.348101518573467,0.408391959862223,22.722944946002,8.96,57.7,82
2014,-3.2584161319339,8,12.5161561164168,12.25,22.87,83
2014,0.0219298040890633,0.369470958884799,28.6926868472931,10.24,72.66,84
2014,-3.32381928527578,8,13.3621148458383,13.08,24.42,85
2014,-3.32119445877839,8,13.3270876030503,13.04,24.36,86
2014,-3.34885160183366,8,13.7008211496886,13.41,25.04,87
2014,-3.28948352871144,8,12.9111037359493,12.64,23.6,88
2014,-2.01188080272672,0.83870627560451,9.99292552848572,6.42,23.67,89
2014,5.57193757060457,0.155713925015586,4910.26762661787,416.74,8872.85,90
2014,2.74872284733539,0.226001006496047,178.599458354228,32.8,408.47,91
2014,5.92071938000593,0.15,7701.93974301339,594.71,13442.85,92
2014,-3.29656446022011,8,13.0028508212421,12.73,23.76,93
2014,-2.8162795215187,1.67606871411397,10.2721878723611,8.35,21.74,94
2014,-1.11685232230661,0.545877618982473,12.9944583507375,6.51,32.54,95
2014,3.16942337543798,0.21178018719155,278.262181940904,45.56,618.4,96
2014,-1.55632681434255,0.63974536797794,12.0097266832226,6.68,29.56,97
2014,3.89936543220501,0.18394978318132,1153.44901242044,143.29,2368.9,98
2014,-3.32682320516347,8,13.4023139155299,13.12,24.49,99
2014,3.96403281052916,0.189205340167506,680.444726125006,89.61,1422.49,100
2014,-3.31460663774252,8,13.2395796946545,12.96,24.2,101
2014,0.237732481918276,0.368002921962171,23.7276078446482,8.44,60.08,102
2014,-3.34105915351665,8,13.5944731029989,13.31,24.84,103
2014,1.72984308102936,0.273560160787445,58.1322235285271,14.38,141.31,104
2014,-3.32385518270406,8,13.3625945200072,13.08,24.42,105
2014,0.00566272234835095,0.369399205328694,29.1998806512483,10.42,73.95,106
2014,0.200058239128361,0.352193053089813,33.0724409838135,11.22,83.51,107
2014,-0.0984971027838974,0.378691040737168,27.6751824882562,10.14,70.16,108
2014,-3.33201155012035,8,13.4720304436288,13.19,24.62,109
2014,-2.60172332746908,1.32001752623375,9.84005943632697,7.5,21.64,110
2014,-1.2276832807102,0.570214302528401,12.4330931712992,6.42,31,111
2014,-3.31826513413293,8,13.2881053605645,13.01,24.28,112
2014,2.28010783826926,0.252776331959513,76.0668435310485,16.75,181.01,113
2014,-2.68516403466103,1.39461668414412,10.2120370976626,7.91,22.25,114
2014,-0.21314990699481,0.387708681560945,26.863200727739,10.08,68.15,115
2014,0.459676788726856,0.342072065230307,31.3387757263136,10.29,78.94,116
2014,-3.3061460693642,8,13.1280378443802,12.85,23.99,117
2014,-3.34599221938012,8,13.6617012181822,13.37,24.97,118
2014,-2.72096178299861,1.53939700651036,9.84365680355859,7.84,21.11,119
2014,0.72745536045998,0.33697711053447,26.7439256911073,8.63,67.27,120
2014,-3.30404052538868,8,13.1004252633333,12.82,23.94,121
2014,-2.76678882445275,1.49336964584449,10.5231008382307,8.31,22.68,122
2014,1.00452901981499,0.30494567749753,44.5921524185169,12.76,110.75,123
2014,-1.49408205836565,0.640905602354167,11.2261120311641,6.25,27.63,124
2014,-1.24673820101254,0.575002639311652,12.3152530130068,6.4,30.68,125
2014,-3.30775732485849,8,13.1492075177896,12.87,24.03,126
2014,-3.31705491779118,8,13.2720336054105,12.99,24.26,127
2014,1.56824555479631,0.280343084808829,53.9393715895271,13.8,131.85,128
2014,-0.0454029021737774,0.390345253467842,21.8085910887745,8.23,55.34,129
2014,-2.72723837393905,1.49563422022588,10.104191840028,7.98,21.77,130
2014,0.696896287390069,0.321887104011987,39.0514279444873,11.94,97.73,131
2014,-2.58997074849662,1.226338401774,10.4253509328484,7.77,23.21,132
2014,5.35969375395197,0.159916130956117,3517.84946796908,318.69,6506.58,133
2014,-1.03557895897017,0.543739506251324,12.1544542563856,6.07,30.45,134
2014,0.655965169650736,0.32638771594924,36.524252786374,11.36,91.56,135
2014,-3.295002039755,8,12.9825507637618,12.71,23.73,136
2014,-3.29825927359692,8,13.0249069119455,12.75,23.8,137
2014,-2.89120429945839,1.65338991556487,11.1590460953783,9.04,23.67,138
2014,-3.31442335582564,8,13.2371533414681,12.96,24.19,139
2014,2.77342603055653,0.225246358759587,181.834401869864,33.21,415.3,140
2014,-1.61795717743404,0.65916342686769,11.738444565286,6.65,28.79,141
2014,-2.52239058387243,1.24250288405014,9.61791417140287,7.2,21.36,142
2014,-3.298579051586,8,13.0290726565064,12.75,23.81,143
2014,0.924147842428162,0.317121700672818,35.0161459040433,10.52,87.47,144
2014,-3.30782473430879,8,13.1500939285165,12.87,24.03,145
2014,-3.31789993157418,8,13.2832533965125,13,24.28,146
2014,-2.81999822002805,1.48288783342539,11.1540770717719,8.79,24.07,147
2014,-0.325175514553943,0.401332487816879,24.5176635951371,9.51,62.24,148
2014,1.65752279789408,0.275565028101855,58.189891932849,14.54,141.69,149
2014,-2.75933484452055,1.49835076331694,10.420414669697,8.24,22.45,150
2014,-3.2903292043477,8,12.9220269599132,12.65,23.62,151
2014,-3.29949970422213,8,13.0410734300167,12.76,23.83,152
2014,-2.4528969667278,1.05816538513253,10.7631137962596,7.62,24.55,153
2014,-3.36062781747823,8,13.8631187241385,13.57,25.34,154
2014,-3.3162597915565,8,13.2614848576468,12.98,24.24,155
2014,0.127079295459682,0.377310205416087,22.596950030435,8.25,57.28,156
2014,-3.30669745792447,8,13.1352784902898,12.86,24.01,157
2014,-2.44255439534557,1.19175469689742,9.26594239045285,6.84,20.72,158
2014,-3.29813995709174,8,13.0233529182831,12.75,23.8,159
2014,-0.544246620031376,0.427076436961062,21.6866679958645,8.92,55.05,160
2014,1.52912956387832,0.269689375610074,81.8354573676216,19.83,198.24,161
2014,0.836610267280772,0.326157395083404,30.6540084049751,9.52,76.84,162
2014,-2.02291926026846,0.822577789242366,10.4884410063255,6.68,24.92,163
2014,-3.31835991742477,8,13.2893649106247,13.01,24.29,164
2014,-3.29230473431534,8,12.9475800435367,12.67,23.66,165
2014,-3.3381026129922,8,13.5543398494204,13.27,24.77,166
2014,-0.846525164470199,0.498433023328522,14.1743213797544,6.64,35.75,167
2014,-2.5479939440035,1.24420229113987,9.85409907352725,7.38,21.88,168
2014,1.84152274313353,0.255007799204073,107.195970045528,23.92,255.75,169
2014,-3.29648346157136,8,13.0017976505491,12.73,23.76,170
2014,-3.30857913117314,8,13.1600180610425,12.88,24.05,171
2014,5.66887172802279,0.162615783049243,1850.04503451593,174.46,3470.21,172
2014,-3.29824653759639,8,13.0247410277806,12.75,23.8,173
2014,5.82301131884318,0.15,8492.4733153884,655.75,14822.64,174
2014,-1.20848311559292,0.5399125202844,14.8323778363787,7.37,37.18,175
2014,-3.30591481450514,8,13.1250022728468,12.85,23.99,176
2014,-3.29511378344552,8,12.9840015629534,12.71,23.73,177
2014,-3.3252846238477,8,13.3817092208163,13.1,24.46,178
2014,-2.51091676797701,1.31911055053171,8.99135595537088,6.86,19.77,179
2014,-2.50665989649671,1.11537977570871,10.6402328970188,7.68,24.06,180
2014,-0.912615487258065,0.497252125132697,15.2945715736329,7.15,38.58,181
2014,0.61419813240286,0.330100700514863,34.932762474437,11.01,87.69,182
2014,-0.235700052489434,0.390253593676434,26.4169302178992,9.97,67.03,183
2014,-0.739559387404109,0.469682047490192,16.5282478431479,7.38,41.83,184
2014,-3.31401953117022,8,13.2318089317533,12.95,24.18,185
2014,-2.61190708099036,1.43184387782553,9.29682660541465,7.26,20.17,186
2014,-3.31787313226818,8,13.2828974193098,13,24.28,187
2014,-2.30458860716086,1.01663372958727,9.79072341264753,6.83,22.48,188
2014,3.54199989183825,0.206934861868384,265.697153801816,41.68,583.82,189
2014,1.89965077396848,0.26922718455341,57.4767474950395,13.89,139.17,190
2014,-2.48005663942507,1.17637703488776,9.75460847069354,7.17,21.86,191
2014,3.92328452916904,0.183404773323326,1183.68223013674,146.13,2426.31,192
2014,-0.881842162064924,0.506759284373604,13.7087950734941,6.5,34.54,193
2014,-3.27743346770652,8,12.7564577662683,12.49,23.31,194
2014,-0.264255544930833,0.406918717764924,21.3240136420041,8.38,54.14,195
2014,-2.68350725776486,1.42038089625354,10.0489332419982,7.83,21.83,196
2014,4.69442825210148,0.172803239683339,1551.23985632991,168.28,3051.09,197
2014,-3.33003910435215,8,13.4454837837333,13.16,24.57,198
2014,-2.07695440018873,0.937021177210382,8.79913019462727,5.94,20.48,199
2014,-2.91421134231896,1.97089831599452,10.4632003584829,8.82,21.62,200
2014,-3.30914422354694,8,13.1674567884771,12.89,24.06,201
2014,-3.31846861401329,8,13.2908094977642,13.01,24.29,202
2014,3.46354366677958,0.202827175127517,384.450817162983,58.08,836.09,203
2014,-3.34698070650385,8,13.6752123105899,13.38,24.99,204
2014,-2.67398290623841,1.45570015287778,9.76981057909095,7.66,21.14,205
2014,-3.30726965640367,8,13.1427966273966,12.86,24.02,206
2014,-2.62842001455043,1.54034585671676,8.96988515681313,7.14,19.24,207
2014,-3.31075401490692,8,13.1886707170762,12.91,24.1,208
2014,-2.73068829041068,1.47922751699584,10.2192469734302,8.05,22.06,209
2014,-2.75626013200181,1.56716009007176,10.0779040874393,8.06,21.55,210
2014,-3.32572697367058,8,13.387629926935,13.1,24.47,211
2014,-2.8042494117443,1.67549671487637,10.1513330024696,8.25,21.49,212
2014,-3.30573247733408,8,13.1226093152308,12.84,23.98,213
2014,1.65807166130084,0.263470012259641,91.2036908459508,21.37,219.61,214
2014,2.64718677071973,0.231226846380642,148.450060319137,28.34,342.61,215
2014,-3.30522836046703,8,13.1159956537027,12.84,23.97,216
2014,-0.298149451718113,0.398835360084107,24.7391705856951,9.54,62.8,217
2014,-3.33489919916324,8,13.510989161903,13.22,24.69,218
2014,-3.30466809940272,8,13.1086493301384,12.83,23.96,219
2014,-0.286007565998951,0.401897077097676,23.3864588505835,9.09,59.37,220
2014,-3.36097492995038,8,13.8679316208147,13.57,25.34,221
2014,-2.58161323885704,1.29367521416137,9.82084720204,7.44,21.67,222
2014,-3.29942205171669,8,13.0400607973085,12.76,23.83,223
2014,-2.17390462150073,0.893722927039116,10.4801529152827,6.93,24.58,224
2014,-3.33918744060089,8,13.5690519500993,13.28,24.8,225
2014,-3.32832462293658,8,13.4224515015217,13.14,24.53,226
2014,-3.30669732445636,8,13.1352767371492,12.86,24.01,227
2014,0.526571492128846,0.342012577932774,29.3477030761387,9.63,73.93,228
2014,-3.306621351408,8,13.1342788480409,12.85,24,229
2014,-3.30178290763028,8,13.0708828708758,12.79,23.89,230
2014,-3.3057355368778,8,13.1226494644891,12.84,23.98,231
2014,-0.364152783584852,0.419204570666922,19.9992548571913,8.09,50.78,232
2014,-3.34831048711144,8,13.6934094391331,13.4,25.03,233
2014,-2.64809647248214,1.31735404935364,10.3255878645924,7.87,22.71,234
2014,-3.3035618159529,8,13.0941554669711,12.82,23.93,235
2014,-0.765253982043596,0.458185987148408,19.0357335820872,8.33,48.23,236
2014,-3.32308144623018,8,13.3522593920881,13.07,24.4,237
2014,-3.26818218277986,8,12.6389883501274,12.37,23.1,238
2014,-3.3653174144331,8,13.928283843196,13.63,25.45,239
2014,-2.40933436393536,1.1700115071193,9.14231745839413,6.71,20.51,240
2014,3.77117897392626,0.200165107097626,343.859906436169,50.64,742.55,241
2014,0.558407556078165,0.33325906547872,34.3843468011752,10.95,86.4,242
2014,-2.91959239708108,1.86399690323548,10.7813690791773,8.98,22.45,243
2014,0.660835556260153,0.325100349192545,37.4717177937116,11.6,93.89,244
2014,1.51537606020718,0.271183354866391,78.5213250280569,19.18,190.47,245
2014,-3.29574489379261,8,12.9921984869938,12.72,23.74,246
2014,-3.34620692616806,8,13.6646347930852,13.37,24.97,247
2014,-0.504620956310973,0.434241586492427,19.1187893998986,7.98,48.52,248
2014,-3.32484429708502,8,13.3758181931995,13.09,24.45,249
2014,-2.19101762547588,0.938456710206587,9.83841849542115,6.65,22.89,250
2014,-3.30828265953979,8,13.1561170672871,12.88,24.04,251
2014,-3.32141861443406,8,13.3300752799509,13.05,24.36,252
2014,0.660741409339907,0.341442931878961,25.9732661413802,8.51,65.42,253
2014,-1.20620559822992,0.576014862065869,11.7557289678993,6.11,29.28,254
2014,-2.6016184762383,1.35500313664309,9.61901899016246,7.39,21.06,255
2014,-2.72012233359995,1.43699364094715,10.3310213897266,8.07,22.4,256
2014,-1.37003597652885,0.599511824423329,12.1427655839629,6.49,30.12,257
2014,-2.73841452622425,1.58732338482439,9.81891694887105,7.88,20.96,258
2014,-3.30962522051239,8,13.1737918186809,12.89,24.08,259
2014,0.66937092279535,0.307517706305095,58.0979235943959,16.8,144.48,260
2014,0.316539149925785,0.356623509967429,27.0191757417612,9.29,68.29,261
2014,-1.42971889485693,0.62957980926695,11.0892119053528,6.11,27.35,262
2014,-3.31349290659109,8,13.2248425704293,12.94,24.17,263
2014,-0.339653207327382,0.431598883031169,16.729327547338,6.95,42.46,264
2014,-2.51460310946724,1.19056618449,9.96870388989778,7.36,22.3,265
2014,-3.32113099556489,8,13.3262418500815,13.04,24.35,266
2014,-3.32208246454288,8,13.3389273897904,13.06,24.38,267
2014,0.85198835119963,0.311042015095732,44.0378609589939,12.91,109.7,268
2014,1.10841179843319,0.310764228888305,34.3286074651368,10.06,85.5,269
2014,-0.386199342637905,0.409597243843395,23.2195233254258,9.19,58.96,270
2014,-3.29793953998026,8,13.020743077047,12.74,23.8,271
2014,-3.31912210119379,8,13.2994977099016,13.02,24.31,272
2014,-3.32841467836463,8,13.4236603205663,13.14,24.53,273
2014,-2.46132988068391,1.13249092725671,9.98922915609721,7.25,22.53,274
2014,1.0375677565704,0.31618618977768,32.0112623321277,9.58,79.93,275
2014,0.984203971011511,0.30586223727671,44.3701408349972,12.74,110.25,276
2014,2.69014616478948,0.228233837202137,167.244137227372,31.24,384.02,277
2014,2.30161611081331,0.251317790184658,79.3314009113797,17.31,188.44,278
2014,-2.72252370112598,1.70215161982676,9.27190431938074,7.57,19.58,279
2014,-0.966695315866556,0.491104107594849,17.0214042892669,7.88,42.97,280
2014,-3.345988107023,8,13.6616450365034,13.37,24.97,281
2014,-3.31628506559954,8,13.2618200332217,12.98,24.24,282
2014,0.90610458334971,0.318831124975312,34.1571856023583,10.33,85.38,283
2014,1.57542546372204,0.27780973129975,58.4045383560525,14.76,142.48,284
2014,-2.86420707952093,1.74773655429331,10.5315154612442,8.65,22.15,285
2014,-0.285745939392691,0.395426691674205,25.6885562346457,9.82,65.2,286
2014,-2.8935206149156,1.90850500288517,10.3917964979402,8.7,21.57,287
2014,4.07935776126261,0.191860895568034,485.22506696669,65.73,1022.92,288
2014,-2.2328170529552,0.928512984240542,10.4339818270918,7.02,24.32,289
2014,2.52362783851188,0.235271113636047,135.959994099449,26.71,315.84,290
2014,-3.29826630441755,8,13.0249984880517,12.75,23.8,291
2014,-1.85651775530721,0.754673487795981,10.6360012210764,6.49,25.6,292
2014,2.72229579693371,0.227934475661312,164.64639780593,30.68,377.86,293
2014,-3.3222510915377,8,13.341176882688,13.06,24.38,294
2014,-3.35007956030523,8,13.7176555229257,13.43,25.07,295
2014,-0.433093396195579,0.443243860486236,16.0451360826607,6.82,40.7,296
2014,-3.31107186047177,8,13.1928633438406,12.91,24.11,297
2014,0.330271068154707,0.343776490445313,34.4182664582272,11.36,86.74,298
2014,-3.36247006411668,8,13.8886815473124,13.59,25.38,299
2014,-2.85429253852375,1.68555805410177,10.6359984416517,8.66,22.49,300
2014,4.35872534866466,0.173183180942648,2085.18607581324,227.32,4107.95,301
2014,0.515438861760857,0.336592208286426,33.339308796475,10.74,83.86,302
2014,-2.16023598152605,0.916625941025755,9.9087263106072,6.63,23.14,303
2014,0.639673694933608,0.328507813100564,35.3286521801342,11.07,88.63,304
2014,4.83995768632189,0.169434605266037,1927.6219415689,200.02,3735.83,305
2014,-2.86598822136212,1.80534128218386,10.3767958292245,8.58,21.72,306
2014,-3.33037169170272,8,13.4499563252745,13.16,24.58,307
2014,0.534596223989514,0.336831554030182,32.5359424407797,10.49,81.84,308
2014,-3.32881444287233,8,13.4290276962962,13.14,24.54,309
2014,-3.31117612413102,8,13.1942389517612,12.91,24.11,310
2014,-3.32557902015944,8,13.3856493266036,13.1,24.46,311
2014,-3.30755156694661,8,13.1465022426323,12.87,24.03,312
2014,5.58187508032166,0.155756421517163,4834.13285141042,410.56,8737.42,313
2014,-3.31256901384016,8,13.2126298767181,12.93,24.15,314
2014,-2.80249973829242,1.62016358912233,10.3364787016791,8.34,21.99,315
2014,-3.33557395036723,8,13.5201087944963,13.23,24.71,316
2014,-2.76157137959581,1.49378191951416,10.4662934653324,8.27,22.56,317
2014,0.147331920556004,0.3757494569116,22.7289603606524,8.26,57.6,318
2014,-3.31348668119912,8,13.2247602408569,12.94,24.17,319
2014,-1.56377790277572,0.661885475166061,10.9939725017216,6.24,26.95,320
2014,-0.512678307214161,0.435170574985428,19.0635997012402,7.97,48.38,321
2014,0.186079876702505,0.37156041959288,23.4810910648746,8.43,59.48,322
2014,-2.33775558771807,1.01336507141678,10.1662395966428,7.08,23.36,323
2014,-2.37407175734349,1.20205795142642,8.57477687502341,6.35,19.15,324
2014,-2.89192200917418,2.03517191329587,10.1009297514287,8.57,20.77,325
2014,-2.76780559160214,1.72454141258953,9.63217812904035,7.89,20.3,326
2014,-3.33938117671511,8,13.5716810201605,13.28,24.8,327
2014,4.30398397758588,0.174645255898677,1892.64876579194,210.22,3751.44,328
2014,-3.32054210831391,8,13.3183965063881,13.04,24.34,329
2014,1.59047688569712,0.277076624371618,59.0146982564381,14.86,143.88,330
2014,-1.8401499253994,0.778310801650775,9.78132107367168,6.06,23.44,331
2014,-2.80336373904743,1.57029202397508,10.550330616242,8.44,22.56,332
2014,-3.35279502391809,8,13.7549559383967,13.46,25.14,333
2014,-3.28744451512753,8,12.884804641275,12.61,23.55,334
2014,-2.76808548871799,1.58056329152219,10.1420886696505,8.13,21.66,335
2014,-3.30817362312627,8,13.154682649669,12.87,24.04,336
2014,-3.30955788463805,8,13.1729047797552,12.89,24.07,337
2014,-3.27738507330489,8,12.7558404400654,12.48,23.31,338
2014,0.233633743262031,0.364610459657219,25.3130109538942,8.91,64.06,339
2014,-2.71264367942492,1.52171051138336,9.83881205467162,7.81,21.14,340
2014,-0.00520946720838073,0.385323801788607,22.6513481935626,8.44,57.46,341
2014,-3.30052695422056,8,13.0544767557809,12.78,23.86,342
2014,0.870427710659505,0.310421542356053,43.9501237411146,12.86,109.45,343
2014,5.84660735490494,0.15,8294.43029869928,640.46,14476.98,344
2014,-1.01331563069175,0.527955826670999,13.2844672183193,6.5,33.36,345
2014,-2.61002241854006,1.32839221918881,9.86700851989875,7.54,21.67,346
2014,-2.80463366996925,1.80078054548125,9.77153775260232,8.08,20.46,347
2014,-0.14084952492324,0.38419413719053,26.4107844622434,9.82,66.99,348
2014,-0.972550911612419,0.540740730497441,11.6483950344419,5.8,29.19,349
2014,-3.30817677963724,8,13.1547241726346,12.87,24.04,350
2014,-3.31038934040373,8,13.1838620219899,12.9,24.09,351
2014,1.43029755358615,0.296589755496929,37.0112051442992,10.21,91.49,352
2014,0.738012657016985,0.322310944909421,37.0939564174049,11.36,92.85,353
2014,-3.31875404414858,8,13.294603636774,13.01,24.3,354
2014,-3.3133622171685,8,13.2231143363224,12.94,24.17,355
2014,-3.29680187436257,8,13.0059382484035,12.73,23.77,356
2014,-3.31903837568254,8,13.2983842492692,13.02,24.3,357
2014,-1.66406370716689,0.668223529465841,11.8422629025874,6.76,28.99,358
2014,0.256865027173957,0.36511475109933,24.5079104996334,8.64,62.03,359
2014,0.815669288323859,0.300029706139242,61.8898047988545,17.34,153.29,360
2014,-1.4710819092999,0.591229981332116,14.0498963527788,7.44,34.9,361
2014,0.261284405903309,0.366039830862234,23.9981767648489,8.48,60.75,362
2014,-3.32721093176692,8,13.40751135671,13.12,24.5,363
2014,-2.76907721594537,1.73597064528289,9.61023533644674,7.88,20.23,364
2014,1.59780865839205,0.265604030263641,89.1609265580811,21.13,215.15,365
2014,0.772671000805858,0.317831957651936,40.0209442673564,12.05,100,366
2014,-0.480230608907224,0.43517084014669,18.4549001740543,7.72,46.83,367
2014,-2.64446223128614,1.39393418242091,9.80858618697245,7.6,21.38,368
2014,-3.3299347715599,8,13.4440810520443,13.16,24.57,369
2014,-3.29476881862628,8,12.9795233116665,12.7,23.72,370
2014,-3.31557820362777,8,13.2524490693381,12.97,24.22,371
2014,-2.65061340893317,1.39000345849421,9.89156260831384,7.66,21.57,372
2014,-3.36410556930701,8,13.9114151434808,13.62,25.42,373
2014,-2.60251148123581,1.33157034958595,9.77276662150756,7.47,21.46,374
2014,-3.33090913356784,8,13.4571868377006,13.17,24.59,375
2014,-2.33295061889746,1.01554046255381,10.0874108417884,7.03,23.17,376
2014,-3.32322417917485,8,13.3541653354067,13.07,24.41,377
2014,-0.410917190072449,0.411523268701394,23.1876685270872,9.21,58.88,378
2014,-2.67455061983648,1.43333595069826,9.88996632547738,7.72,21.46,379
2014,-3.31941618119023,8,13.3034094012894,13.02,24.31,380
2014,-1.05484369497599,0.520055910975502,14.6863889803732,7.1,36.93,381
2014,-2.40334680177171,1.1425927238288,9.33107310951668,6.79,21.02,382
2014,-0.0735026472483609,0.382169578976402,25.5043728324867,9.43,64.68,383
2014,-2.73134654489009,1.48255443009781,10.2094608669241,8.05,22.03,384
2014,-2.98127486695369,2.22443329814972,10.6999650605124,9.23,21.73,385
2014,-2.73388584642763,1.51718651591886,10.0706036947244,7.99,21.65,386
2014,-3.31585194147582,8,13.2560772627939,12.97,24.23,387
2014,1.48486268334289,0.292217842875948,39.9828421754162,10.82,98.57,388
2014,1.73259830389092,0.27102688065254,63.5536621369639,15.51,154.14,389
2014,-1.86802030394144,0.785178773129136,9.87232829327824,6.15,23.62,390
2014,-0.124245972338652,0.393595636452519,22.4630559308129,8.55,57.01,391
2014,-0.303093562316471,0.398473278184238,24.9931141572109,9.63,63.45,392
2014,-3.29652828359784,8,13.0023804305282,12.73,23.76,393
