"year","k","theta","mdd","med","dist90","iteration"
2013,-1.94815391034344,0.882876575402431,8.54052497891955,5.62,20.07,370
2013,-0.794502417994185,0.564428688595847,8.3521633317391,4.28,20.85,371
2013,-1.16121972496778,0.64471628529442,7.91192217082379,4.42,19.46,372
2013,-0.908810489467858,0.603862706231165,7.48252412978696,4.01,18.54,373
2013,-0.724121322106764,0.592857035515653,6.59770595824913,3.5,16.39,374
2013,-0.348973054295472,0.515594545240431,7.50256146593601,3.61,18.88,375
2013,-1.28251743369706,0.704512851596734,7.0483614578556,4.15,17.13,376
2013,-0.887767147463919,0.598828935580012,7.52403781309949,4.02,18.67,377
2013,-0.9299593253444,0.609518326718792,7.42249823728272,4.01,18.38,378
2013,-0.49330669590428,0.529371388103508,7.81683927417106,3.83,19.63,379
2013,0.35350532925214,0.403687050730263,12.0280848869142,4.69,30.54,380
2013,1.22998127103864,0.343613644759937,14.0450121928555,4.63,35.39,381
2013,-1.42437884556068,0.739502263390125,7.23045953956496,4.37,17.45,382
2013,-1.11119540851583,0.636266538458233,7.81785803630177,4.33,19.26,383
2013,0.585416078206041,0.394774865137448,10.8544598230167,4.14,27.55,384
2013,0.955875549807702,0.372143400090569,10.7656487537304,3.87,27.27,385
2013,0.418619997385674,0.410651455832398,10.2354426955692,4.06,25.99,386
2013,-1.40774318246449,0.709983443018857,7.83707753925605,4.63,19.03,387
2013,-1.15517977475824,0.63880010843749,8.07560942673105,4.49,19.88,388
2013,-2.03550851311039,0.995597418887698,7.70453615083034,5.33,17.75,389
2013,-0.488068845580706,0.525386137751836,8.00634199699771,3.9,20.11,390
2013,-1.01370538669655,0.663979615387486,6.287878847129,3.58,15.41,391
2013,0.852924589488925,0.394010591643645,8.40210021816851,3.2,21.32,392
2013,-0.684628424315895,0.555229746046884,7.93064163878577,4.02,19.83,393
2013,1.61572244902108,0.330504913958207,12.7132396297683,4.01,31.92,394
2013,0.0824902721985024,0.455226181395922,8.41054524244451,3.66,21.31,395
2013,-0.985655345524433,0.616993354514414,7.55827412545355,4.11,18.69,396
2013,-0.332089492479744,0.498665537198486,8.45737637281832,3.96,21.33,397
2013,-1.72916425762272,0.775271063085449,8.82740511609288,5.46,21.16,398
2013,-0.878076556285717,0.588670566526205,7.87573098288489,4.16,19.57,399
2013,0.995396667860081,0.363382903667946,12.0831642649794,4.24,30.57,400
2013,-0.0899136959283743,0.46961631333874,8.6370944593412,3.86,21.86,401
2013,-0.648352621344903,0.56870513431101,7.02983256497618,3.62,17.53,402
2013,-0.909685091044636,0.594627833889984,7.86666146289251,4.18,19.53,403
2013,-1.6357490527514,0.890261553749734,6.15943504776578,4.07,14.45,404
2013,-0.96919138510658,0.639504729576369,6.68368298304499,3.72,16.45,405
2013,0.133406769048092,0.432282385706808,10.3389850746684,4.3,26.24,406
2013,-0.294539809901035,0.51554673957436,7.10772077839599,3.42,17.88,407
2013,-1.10972471167191,0.645314854680033,7.49493157002249,4.19,18.43,408
2013,-0.429177815157685,0.507303142523287,8.67965648441861,4.12,21.87,409
2013,-0.800837694652404,0.616048516729954,6.31236660052206,3.43,15.61,410
2013,0.986054850027951,0.35438571068264,14.4397034067775,4.93,36.48,411
2013,-0.599416621387757,0.536294113111563,8.27267792288948,4.09,20.75,412
2013,-1.80689335260993,0.843721269581196,8.04982811602267,5.19,19.05,413
2013,0.299034362096741,0.419252412467642,10.2974050249915,4.16,26.14,414
2013,-1.32485694997859,0.718045502550961,7.01757528520858,4.17,17.01,415
2013,2.19230517243764,0.292938570017644,19.2778850359583,5.23,47.55,416
2013,-1.75152820772741,0.821363370625829,8.01867254809126,5.1,19.06,417
2013,-0.378303800244152,0.521379287022929,7.39184609065055,3.58,18.58,418
2013,-1.25600702658151,0.723202531527214,6.43883656696496,3.84,15.59,419
2013,-0.846648786480422,0.573995450270688,8.30378043081899,4.31,20.69,420
2013,-0.160830050620723,0.481102678736651,8.31638569628312,3.79,21.02,421
2013,0.520193457091974,0.415326455865327,8.6872248715375,3.48,22.06,422
2013,-0.836832586859238,0.547802376593283,9.69508017387328,4.87,24.27,423
2013,-1.21833352752531,0.694255128299997,6.8591866087737,4,16.71,424
2013,-1.88905870232773,0.904067630091103,7.73022491734054,5.14,18.09,425
2013,0.166392137137146,0.451073772637492,8.08323595622753,3.49,20.49,426
2013,-0.752869288155012,0.570119805455572,7.73780263843494,4,19.3,427
2013,-0.34951744342742,0.511816611722844,7.73165403458388,3.7,19.46,428
2013,-0.569532831120632,0.55408796691038,7.12077226527616,3.61,17.81,429
2013,-0.119349600181569,0.482042995655292,7.90998540813333,3.61,19.99,430
2013,0.512396395810979,0.40256102928961,10.4259682260265,4.06,26.47,431
2013,-0.924041810644594,0.630358821687804,6.6634466124424,3.67,16.43,432
2013,-0.84347484430686,0.592639649374299,7.44293608516693,3.95,18.49,433
2013,-0.892876803273653,0.621190886857562,6.74812947595188,3.69,16.67,434
2013,-1.50234251162951,0.754697281946635,7.4633077371712,4.56,17.96,435
2013,-0.00224454421468928,0.472185291634619,7.71763717213041,3.46,19.53,436
2013,0.409012566466153,0.421238995060847,8.99336924484327,3.65,22.83,437
2013,0.670214708009364,0.391831161428892,10.4232344546166,3.95,26.45,438
2013,0.261484479115502,0.416272501325179,11.1132319463282,4.46,28.22,439
2013,-0.97569663876097,0.633413934197743,6.91748379339042,3.82,17.05,440
2013,-0.386495078698471,0.525834016247715,7.20915801471338,3.52,18.11,441
2013,-1.38703787733316,0.700099371032096,7.94911397846173,4.66,19.34,442
2013,1.11887047483989,0.364065396291086,10.5480636365002,3.71,26.69,443
2013,-1.4633798754407,0.762418068595324,7.01766376710392,4.31,16.87,444
2013,0.406342796160374,0.417448218009247,9.46812522536042,3.81,24.04,445
2013,1.96669750049153,0.306255109369872,16.4327615760675,4.73,40.84,446
2013,-1.4261638425254,0.708979017422088,8.01068782474283,4.73,19.45,447
2013,-1.36391018926985,0.745150937204457,6.68824492105071,4.06,16.13,448
2013,-1.26690447481683,0.74581420019599,6.05760954009264,3.67,14.61,449
2013,0.208804802201393,0.448504909304599,7.9663886203698,3.42,20.2,450
2013,-0.584897676184345,0.541054422888558,7.88811674124456,3.93,19.77,451
2013,-0.83372379551589,0.603299001786621,6.96175744526155,3.73,17.26,452
2013,-1.34475254241621,0.708214381969809,7.40407546433092,4.37,17.98,453
2013,0.0364052581899444,0.470126401127373,7.57443560002711,3.38,19.17,454
2013,-1.03365968408503,0.613798700646499,8.05717117944569,4.37,19.93,455
2013,-0.161743646064078,0.478947445493937,8.4914440081725,3.85,21.47,456
2013,-0.267869017113062,0.495102591926307,8.17483556055674,3.81,20.63,457
2013,-0.669810100578814,0.568769914281433,7.17948136657901,3.7,17.91,458
2013,-0.706852515905436,0.573111123514876,7.2584818012825,3.76,18.09,459
2013,-1.06551500044297,0.632803710083188,7.58900736389158,4.19,18.71,460
2013,-1.39764050005151,0.68049735684779,8.64273391043931,4.99,21.11,461
2013,0.015325632569745,0.467950272824454,7.90224986774804,3.52,20,462
2013,0.912005823136156,0.379980833834757,9.86374771380222,3.63,25.01,463
2013,-0.848417356552898,0.599986385154417,7.18929250133758,3.84,17.83,464
2013,-0.714608965818129,0.576165209389301,7.18402823296274,3.74,17.9,465
2013,-0.809862469475923,0.562721907968656,8.57181472844016,4.39,21.4,466
2013,0.0813244765706475,0.45676047649276,8.28599220396067,3.61,21,467
2013,-0.887274828320719,0.591582684254919,7.82142210966371,4.14,19.43,468
2013,-1.79513069290419,0.847964955158157,7.88145299753326,5.09,18.64,469
2013,-1.88931319270038,0.999172069142578,6.62262923266083,4.59,15.25,470
2013,-0.532966964999507,0.536934957711641,7.7061026925082,3.82,19.33,471
2013,-1.4869274313755,0.761540733584735,7.20313996032963,4.42,17.31,472
2013,-1.63086692739655,0.826434965095423,7.02246908311649,4.48,16.67,473
2013,-1.23270919670484,0.663163663038523,7.85376376808823,4.46,19.24,474
2013,0.642822985719847,0.399792933422747,9.52136464968315,3.68,24.17,475
2013,0.177975961853079,0.43313401144072,9.78844402511748,4.08,24.84,476
2013,-0.413534514749735,0.512443971374092,8.20216536459609,3.92,20.65,477
2013,-0.306686441351023,0.519616868291827,6.97335653388518,3.37,17.54,478
2013,-1.65498530402101,0.808191972911716,7.51800911465073,4.75,17.91,479
2013,-0.139038498409364,0.487844639270925,7.65627404760746,3.53,19.34,480
2013,-0.517697942720454,0.514996872170007,8.92276598741179,4.28,22.45,481
2013,-0.041478225175476,0.452606307291117,9.78872457404191,4.24,24.81,482
2013,-0.572462185768042,0.517554176546085,9.24076050350928,4.45,23.24,483
2013,-0.322654013960384,0.511752270216684,7.53054224500454,3.6,18.96,484
2013,-0.0261658761830742,0.489126725556365,6.76189683037061,3.12,17.08,485
2013,0.82359428780611,0.369562587139805,12.8504096686687,4.59,32.54,486
2013,-1.19247718944128,0.640563651000167,8.31595923171981,4.63,20.47,487
2013,-1.27548129325013,0.664774981391499,8.1428356098708,4.63,19.95,488
2013,-2.1729371434574,0.969722244781237,9.18721113654142,6.29,21.26,489
2013,0.15887491720781,0.441314368796284,9.07240160011648,3.84,23.01,490
2013,0.230729923338464,0.4259589994804,10.1301472134027,4.16,25.72,491
2013,-0.831328030357952,0.588430343766314,7.5260924750729,3.97,18.71,492
2013,0.196082850430395,0.442610591685006,8.61373986027834,3.66,21.85,493
2013,0.364674502002785,0.420551965366742,9.48380663930115,3.85,24.08,494
2013,-1.91701649826906,0.929976539734774,7.58929847827519,5.11,17.68,495
2013,-1.48338898422572,0.742758615483523,7.5927423701022,4.6,18.32,496
2013,-1.70596249816339,0.834909901303353,7.42300589244132,4.76,17.6,497
2013,0.703493641430951,0.406838950242262,8.11074017628924,3.19,20.59,498
2013,-1.01908453281953,0.680550960393506,5.9177474485006,3.41,14.45,499
2013,-1.81482869088473,0.832511471723881,8.32241092975974,5.33,19.74,500
2013,0.00250992542100011,0.466719153603382,8.10203545324705,3.6,20.51,501
2013,-1.14844844264795,0.695508158213298,6.36690268586791,3.72,15.5,502
2013,0.651659464975285,0.396023509120054,9.97218228173877,3.82,25.31,503
2013,-1.50533026813683,0.718165047730475,8.40215586025347,5,20.37,504
2013,-1.66026963233467,0.879345458556775,6.44916924404636,4.24,15.16,505
2013,-0.255053819579637,0.471836806195187,9.97093353058644,4.47,25.23,506
2013,-1.07676570062737,0.689335314051095,6.06328166126855,3.52,14.78,507
2013,-0.193401102586876,0.48178145804037,8.5383792552135,3.89,21.58,508
2013,-1.43594741534159,0.722567423436844,7.72446074529078,4.61,18.71,509
2013,0.874769353664949,0.384357468934481,9.54059372688837,3.55,24.2,510
2013,-1.49116803099147,0.710908520174563,8.49168730344714,5.02,20.61,511
2013,-1.38239017780032,0.732839080443464,7.08075923795637,4.26,17.12,512
2013,-1.07672578807415,0.655221057667848,6.94677654098316,3.92,17.05,513
2013,-0.0495401120096201,0.457781309253659,9.34462827757797,4.08,23.68,514
2013,-1.23703426207209,0.702456761384493,6.78435600876954,3.98,16.5,515
2013,0.122807773236417,0.451872076454905,8.3712259577461,3.62,21.22,516
2013,-1.43450134213871,0.736755917607465,7.36728462612485,4.44,17.79,517
2013,-0.929782404927638,0.641152600698415,6.37785987871663,3.55,15.69,518
2013,-1.04606172472506,0.623617549229486,7.77334562662095,4.26,19.19,519
2013,-1.99598835931283,0.962243825070641,7.78755118606034,5.32,18.04,520
2013,-1.11986821257082,0.650630768066051,7.39731233580127,4.16,18.17,521
2013,-0.0676810985166411,0.461211544901324,9.18569833943531,4.04,23.27,522
2013,-0.908085369959354,0.613531762533421,7.11587001615597,3.86,17.6,523
2013,0.359251758126779,0.419857706141416,9.62050113778982,3.9,24.43,524
2013,-0.399452964219205,0.53160802974347,7.00259591951386,3.44,17.58,525
2013,-0.634911599279372,0.570955042870426,6.84234110311507,3.54,17.06,526
2013,-1.47489554893745,0.745701271135959,7.46071850362607,4.53,17.99,527
2013,-1.16464172378168,0.70106032801572,6.34213946629581,3.72,15.43,528
2013,-0.330310149930948,0.516731992370602,7.29941500312275,3.51,18.36,529
2013,-0.651082585815568,0.545508921452024,8.17625560495986,4.1,20.48,530
2013,-1.19352023271859,0.685638165938206,6.90968909552849,4,16.86,531
2013,-0.342911430701184,0.496040352599985,8.74158358739158,4.08,22.05,532
2013,0.445165100699327,0.406376834914808,10.569014851324,4.15,26.83,533
2013,-0.808267162228925,0.597595060055621,6.99505225203472,3.73,17.36,534
2013,-1.5231405728738,0.761011496504602,7.48024461074132,4.59,17.98,535
2013,-1.48304561412374,0.749888840582851,7.42671161987763,4.52,17.89,536
2013,-1.00120338078384,0.637696613682074,6.95796363889254,3.86,17.13,537
2013,-1.31149063111375,0.706730347583218,7.19914677847806,4.24,17.49,538
2013,-1.43360236661109,0.715872516554849,7.88146705617307,4.68,19.11,539
2013,-0.762971910803486,0.592589835276719,6.86911507613053,3.64,17.06,540
2013,-0.829167727631425,0.601147530044718,7.00898558619469,3.75,17.38,541
2013,-0.140986566717869,0.472272190374542,8.85882550988225,3.97,22.41,542
2013,0.60580310304255,0.398178263034937,10.1148513556482,3.89,25.68,543
2013,0.514537441356663,0.395901160382165,11.4584928116308,4.39,29.08,544
2013,-1.95633403677053,1.00104975947945,7.06280679722753,4.9,16.26,545
2013,-0.548555404319803,0.536280506545619,7.86319223298592,3.89,19.72,546
2013,0.103647567001439,0.454553267373299,8.29311712183132,3.6,21.02,547
2013,-1.20790820079673,0.719036616247411,6.22227162020694,3.7,15.08,548
2013,-0.432292470144274,0.522320071340196,7.7468996665223,3.76,19.47,549
2013,-1.19785056245492,0.699238569046333,6.59935667563967,3.87,16.06,550
2013,-0.976540636828756,0.606179693066497,7.91099521101089,4.26,19.6,551
2013,-0.401748114488935,0.526879735678746,7.26384004215281,3.55,18.25,552
2013,1.52192564755321,0.335920811281311,12.366377587259,3.98,31.1,553
2013,0.863410972741363,0.377796801159743,10.7338910043957,3.92,27.21,554
2013,-0.456928255236184,0.497264079377951,9.69596148664856,4.53,24.46,555
2013,-0.481405762176221,0.52485644577412,7.98442087572237,3.89,20.06,556
2013,0.029665887879081,0.424651504394354,12.5891243603649,5.15,31.96,557
2013,-0.863132664663788,0.586710110002524,7.84444582672622,4.13,19.5,558
2013,-0.631490538783956,0.537360428554429,8.47871142348696,4.2,21.26,559
2013,-1.23081705126532,0.708914575673314,6.5906644737069,3.89,16.01,560
2013,-1.56907258456661,0.771549858372145,7.59989453618459,4.69,18.23,561
2013,-0.119187174872479,0.472523944777522,8.64684687213184,3.88,21.88,562
2013,-0.144330036145526,0.477320363289814,8.47252840950202,3.83,21.42,563
2013,-2.0964034943628,1.11043930842431,7.09694871014612,5.12,16.06,564
2013,-0.473776872391524,0.51885595503699,8.28941812522245,4,20.85,565
2013,-1.25526918536608,0.665097715842199,7.9693586320975,4.54,19.52,566
2013,-0.135815322593094,0.474687927466392,8.61195121255257,3.88,21.78,567
2013,-0.966629338216546,0.593723321644756,8.36870520064219,4.44,20.78,568
2013,0.0926959517159191,0.452307268424273,8.5870258542712,3.71,21.77,569
2013,-0.629440001440648,0.557423157692376,7.39998489923518,3.76,18.49,570
2013,-0.852478623956578,0.603924760668429,7.07037959444934,3.79,17.52,571
2013,-0.572744575100851,0.56366461713292,6.72275214558304,3.45,16.78,572
2013,-1.54307493026315,0.785191032733652,7.13318261475474,4.44,17.07,573
2013,-1.25098882801793,0.718670799147796,6.50417881731366,3.87,15.77,574
2013,1.17050534701757,0.346326866291024,14.0941446108793,4.69,35.54,575
2013,-0.855171536833208,0.60257399107211,7.13978051325248,3.83,17.7,576
2013,-0.520323556303483,0.548252286553362,7.04356172336376,3.54,17.63,577
2013,-0.970964207305972,0.641964470889238,6.62183604769961,3.69,16.29,578
2013,-0.565137100125886,0.546866250060543,7.43482895101909,3.73,18.61,579
2013,0.690193672343236,0.383154244237931,11.6969938293592,4.34,29.67,580
2013,-1.05387734599979,0.645930407787822,7.06859831507757,3.96,17.38,581
2013,-0.0420702547303176,0.449668895102846,10.1091211499189,4.35,25.63,582
2013,0.367684343765396,0.427744683135197,8.64135372453326,3.56,21.94,583
2013,-1.72318964366852,0.860079246438812,7.14538590720397,4.65,16.86,584
2013,0.0449623091231565,0.466694991331109,7.76714163825337,3.45,19.66,585
2013,-0.192150859521539,0.502730348976189,7.1081607111508,3.35,17.92,586
2013,-0.617552038373274,0.558151219831425,7.27869047330413,3.71,18.19,587
2013,-0.52147994368419,0.525690215150804,8.25978359473869,4.03,20.75,588
2013,-0.714921797195793,0.56649126771178,7.61589834671817,3.92,19,589
2013,-0.719479437530809,0.561073909590902,7.91220582122742,4.04,19.76,590
2013,1.84091605729331,0.312558916396652,15.7406406326578,4.64,39.24,591
2013,0.0302732489398667,0.446311964317199,9.75567963732327,4.17,24.74,592
2013,-0.515262316519067,0.523878149737519,8.31962412484401,4.05,20.91,593
2013,-1.2690116439725,0.718066826864521,6.63594176486962,3.95,16.09,594
2013,-0.144609621839924,0.46800625609587,9.26767032309001,4.13,23.46,595
2013,1.00033538101773,0.373474179809885,10.0656155312591,3.63,25.5,596
2013,-0.987725012809004,0.632035775826936,7.04615761275681,3.89,17.37,597
2013,-0.753973153434755,0.582277623430291,7.21221144225339,3.78,17.95,598
2013,-0.109095036468584,0.488735638193883,7.37198380100613,3.4,18.62,599
2013,-0.426655387970728,0.547734411318855,6.43591751871747,3.23,16.11,600
2013,-1.02354025192698,0.657578461597842,6.52154824150817,3.69,16,601
2013,-0.188695259890889,0.503392803688283,7.04511244315256,3.32,17.76,602
2013,-1.25535591171958,0.705054879594842,6.84641488964077,4.03,16.64,603
2013,-1.4590184170989,0.68731227658728,8.95396648201243,5.2,21.84,604
2013,-1.57838669123964,0.786540225380913,7.36296619585904,4.59,17.61,605
2013,-2.08277985111553,0.994007109286978,8.09603804188665,5.6,18.66,606
2013,-0.395825060375597,0.50372297958315,8.64302183809792,4.08,21.78,607
2013,0.281235383710445,0.431264900812599,9.02757753624919,3.75,22.91,608
2013,-0.41594044468741,0.527244690491436,7.34796764817833,3.59,18.46,609
2013,-1.0639109719262,0.624635583521153,7.87469853953601,4.32,19.44,610
2013,0.520120588522877,0.383155102689795,13.8653261434862,5.14,35.17,611
2013,-1.0451274416754,0.667452444267566,6.39721782124534,3.65,15.66,612
2013,-1.13010391297949,0.673500835163046,6.79762012080386,3.9,16.62,613
2013,-1.71922401762892,0.850522610996532,7.26460233991888,4.7,17.17,614
2013,-0.67215663575698,0.56391964458113,7.41368431042833,3.8,18.51,615
2013,-1.60047489084172,0.837524353366448,6.64022472925237,4.27,15.73,616
2013,0.126830476162405,0.421460971448628,11.891771735022,4.83,30.19,617
2013,-0.045806296248347,0.479769679247515,7.50445625348984,3.41,18.97,618
2013,-1.03768437654413,0.649959101903801,6.83355126981659,3.84,16.79,619
2013,-1.75475014291273,0.829968714620166,7.88333743654786,5.04,18.7,620
2013,-0.940983123271067,0.610821502934714,7.45516139945887,4.03,18.45,621
2013,3.15958904079048,0.249434115004836,36.5619060456628,7.89,86.65,622
2013,-1.28654638728724,0.742646673613836,6.23822848592389,3.78,15.05,623
2013,-0.65470181302488,0.542560684315468,8.37158993792006,4.18,20.97,624
2013,-1.22718693301155,0.690936903601172,7.00554189398783,4.08,17.07,625
2013,0.377491006406221,0.408393126453575,10.9985854766431,4.34,27.93,626
2013,-0.0176008739561311,0.480972653314479,7.21522939267109,3.28,18.24,627
2013,-1.03510522652081,0.618353404795809,7.88829406073552,4.3,19.5,628
2013,-2.18733047335966,1.07149162447245,8.12156635136059,5.78,18.49,629
2013,-0.228521792774652,0.497455014774467,7.70358801655747,3.6,19.43,630
2013,-0.765738048261585,0.609710346181615,6.29222561308065,3.4,15.58,631
2013,-0.897190095793242,0.560248240160389,9.50018481186587,4.85,23.73,632
2013,-0.260533590393119,0.501079447264893,7.71599340658741,3.63,19.45,633
2013,0.521237689851003,0.432299930937835,7.01381085724752,2.92,17.8,634
2013,-1.45509483909229,0.78225973707897,6.58416888994086,4.09,15.76,635
2013,-0.661906598928175,0.544329068244471,8.33135330696206,4.17,20.87,636
2013,-1.62996947841315,0.859465349452645,6.51786248230307,4.24,15.38,637
2013,-0.910155029174512,0.609477026443775,7.27848099854951,3.93,18.02,638
2013,-1.55189376849312,0.785195534146523,7.19628041596122,4.48,17.22,639
2013,0.16820788816605,0.446402019241211,8.49026451188552,3.63,21.53,640
2013,-2.1776299725737,1.0337008689767,8.42957036293711,5.92,19.3,641
2013,-0.812377547990647,0.574014478018362,8.02311520042227,4.16,19.99,642
2013,-0.218600406641841,0.498263727603423,7.57560914014246,3.55,19.11,643
2013,-1.1548904732327,0.682186591211116,6.73597521254105,3.89,16.44,644
2013,0.385206792667203,0.406374477353922,11.2224657848363,4.41,28.49,645
2013,-0.370546530139782,0.512833362451028,7.83303855260323,3.75,19.72,646
2013,-0.178884394499116,0.482602576429416,8.35240731188978,3.81,21.11,647
2013,0.89374236054853,0.373870097931286,11.1226120922908,4.02,28.18,648
2013,0.176402125848133,0.431365937355297,10.0131939120207,4.16,25.41,649
2013,-0.377894805015366,0.525193546148865,7.18132979937504,3.5,18.04,650
2013,-1.62093992660707,0.844127825595948,6.67783460681495,4.31,15.8,651
2013,-1.94351996862273,1.02764054330783,6.72338714700112,4.71,15.41,652
2013,-0.708661507047829,0.582004709336998,6.90348869181058,3.62,17.18,653
2013,-0.550097191822558,0.547337628714003,7.3008001402563,3.67,18.28,654
2013,-1.10279205421469,0.609276649005548,8.83377485921186,4.77,21.87,655
2013,-0.299494856527679,0.493373481010877,8.56391531146774,3.98,21.61,656
2013,0.196925902317099,0.450770790386524,7.86579209772639,3.39,19.94,657
2013,-0.326432538898658,0.523155008797753,6.92530124183603,3.36,17.4,658
2013,-0.515358628762498,0.536270515366515,7.60697877271197,3.76,19.08,659
2013,0.138186114005617,0.460803192530216,7.50784471276217,3.3,19.02,660
2013,-0.105198845920459,0.474951399571219,8.33141545755231,3.75,21.07,661
2013,1.25278373008221,0.356994280792705,10.5196880904563,3.62,26.59,662
2013,0.208315824632088,0.430360319572938,9.81685635263284,4.07,24.92,663
2013,-0.685317560597629,0.562197857028603,7.59283428828412,3.88,18.96,664
2013,-0.47676131679462,0.561040039701589,6.20838732523158,3.17,15.51,665
2013,0.203733137264731,0.441127431995775,8.69286964121606,3.68,22.05,666
2013,-0.571835514570993,0.566842249237077,6.58636556692783,3.39,16.43,667
2013,-1.34787355805511,0.719517592351543,7.14552797575633,4.25,17.32,668
2013,-0.695518446368778,0.541658426834834,8.77434618262066,4.37,21.99,669
2013,-1.20721742818577,0.664677439543051,7.60856499074004,4.33,18.64,670
2013,-1.74440820868907,0.855940929109139,7.36320018926757,4.78,17.39,671
2013,0.162701127605027,0.426543882821491,10.7651417925252,4.42,27.33,672
2013,-1.57982718743546,0.774575467050167,7.6175270406533,4.71,18.26,673
2013,-0.509977970515646,0.563093270349185,6.33621793489345,3.25,15.82,674
2013,-0.307187589599622,0.519033815486346,7.00787556578987,3.39,17.62,675
2013,-0.434444017315579,0.519759368602212,7.91509554769209,3.83,19.9,676
2013,1.8992522080839,0.316114215755005,13.5479696626133,4.05,33.83,677
2013,0.0672581372850459,0.459069199339389,8.2044444175171,3.59,20.78,678
2013,-1.34776854599433,0.738318942333149,6.72208316623382,4.06,16.23,679
2013,-1.65955924589781,0.848370037063618,6.87610416787631,4.44,16.26,680
2013,-1.37661715705846,0.72792345356249,7.152537010149,4.28,17.31,681
2013,0.0877924229154322,0.469188230931603,7.26116324355196,3.24,18.38,682
2013,-1.63414312656867,0.783515410571281,7.84853550715504,4.88,18.79,683
2013,1.043874293979,0.363792882126794,11.4258894038486,4.01,28.91,684
2013,-1.44327382570902,0.724124876100645,7.74128621760455,4.62,18.74,685
2013,1.09026768536621,0.352310833294504,13.5471985476884,4.6,34.21,686
2013,-0.389742124935486,0.519993694590448,7.55561833713092,3.65,19,687
2013,0.195122987859455,0.428539618847515,10.1695479344277,4.2,25.81,688
2013,-1.60997170190686,0.785994392299102,7.61031807704751,4.74,18.21,689
2013,0.256310111487484,0.430771994655818,9.31047731273825,3.86,23.63,690
2013,1.20489175960959,0.343787721273627,14.3497584578751,4.74,36.16,691
2013,-1.97369317881353,1.00653357550199,7.13118473685733,4.96,16.4,692
2013,-0.262627019578923,0.509636227964847,7.21184175591616,3.44,18.16,693
2013,-0.640309544044819,0.575551429841388,6.69373829187386,3.48,16.68,694
2013,0.59627320942933,0.393482398790692,10.9468625956011,4.17,27.78,695
2013,-0.348361730329448,0.495216732362691,8.85140468298037,4.12,22.33,696
2013,-0.218430564747123,0.477138892779357,9.13972997354688,4.13,23.11,697
2013,0.951576409422539,0.380819685606141,9.35229824069873,3.44,23.71,698
2013,-1.05244558022807,0.665991517959668,6.4826324705693,3.69,15.88,699
2013,-1.29393881117189,0.687249208443373,7.59321137609735,4.41,18.52,700
2013,-1.08776194944132,0.609176448524238,8.70645154274862,4.7,21.56,701
2013,-0.924210927918112,0.626011469606941,6.80305011768181,3.73,16.79,702
2013,-0.670483478189361,0.595849840495331,6.15222205914573,3.27,15.27,703
2013,-0.509223380028875,0.533415705476521,7.71467981166461,3.8,19.36,704
2013,-0.489499562703757,0.540642230745056,7.19074817822911,3.58,18.02,705
2013,-1.50451241614728,0.793951710828697,6.70637884705346,4.2,16.02,706
2013,-1.1681674729819,0.654190879970132,7.64544028887114,4.31,18.77,707
2013,-0.826501621132385,0.625709823215453,6.17866388003917,3.39,15.25,708
2013,-0.486132220155253,0.547799964906081,6.82733403258266,3.43,17.09,709
2013,-1.00632597568137,0.612075477018837,7.9082022372942,4.28,19.57,710
2013,0.243970773532632,0.443972059562673,8.08632657559608,3.44,20.51,711
2013,-0.319938945196199,0.506773123775236,7.8148244230087,3.71,19.69,712
2013,-0.663907188108793,0.541672065203399,8.5005215212559,4.24,21.3,713
2013,-0.58483366099416,0.568346797503056,6.61156961283015,3.41,16.49,714
2013,0.885050658042825,0.373264117508789,11.3360959437792,4.09,28.72,715
2013,-0.58090701334162,0.528531759194858,8.5847331338002,4.2,21.56,716
2013,-1.33780369655599,0.704814741427888,7.44111795171672,4.38,18.09,717
2013,-1.83248784674204,0.914800817210736,7.16311177664123,4.79,16.74,718
2013,-0.980303803098678,0.617804951930292,7.48784486905711,4.08,18.51,719
2013,-1.3347926145193,0.732049910150571,6.76871510081503,4.07,16.36,720
2013,-1.789612724051,0.938754968600353,6.58232657608184,4.45,15.31,721
2013,-0.491769794792708,0.54005809950338,7.23618089220106,3.6,18.14,722
2013,0.482578791403948,0.403169371443606,10.649241266912,4.15,27.04,723
2013,-0.606997230951165,0.543634737311541,7.92344018627604,3.96,19.85,724
2013,0.301500090977769,0.419218224036961,10.2765678885858,4.15,26.09,725
2013,0.417013622285813,0.423823803056482,8.63512254037721,3.53,21.92,726
2013,-1.39573383658315,0.727606118178351,7.29812179141113,4.37,17.66,727
2013,-0.502841857482472,0.539447449320164,7.34770636051917,3.65,18.42,728
2013,-1.44906334790275,0.698857644390389,8.49569414156555,4.98,20.67,729
2013,-1.67319755183948,0.847227870667497,6.98803116274636,4.51,16.53,730
2013,-1.09753737879403,0.624783069570805,8.13823902736503,4.46,20.09,731
2013,0.0125518441335255,0.468627413480796,7.87167448662361,3.51,19.92,732
2013,-0.0338897024906056,0.46193397700491,8.8154413996331,3.88,22.33,733
2013,-0.654767404469297,0.553908450875803,7.76335185277741,3.93,19.41,734
2013,-1.13184327485672,0.638177468439198,7.91166911379782,4.39,19.48,735
2013,0.225295474640664,0.42886206836237,9.82857468280603,4.06,24.95,736
2013,0.271649151942213,0.429772060834796,9.28021124306266,3.84,23.55,737
2013,-1.2234289068569,0.679463467214125,7.29004553628439,4.2,17.81,738
2013,0.000539404696805602,0.453293971678715,9.31740966294189,4.04,23.62,739
